"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"79",0.00329843914125529,0.0172975284816549,0.0513989131921654,1,1,0,0.177008907026242,0.538334891103946,0.175936769642565,0.000636256671129345,0.048071924128624,0.10547520093697,1,1,0,0.235859931783235,0.489169916153712,0.237955065924348,0.00564262112793821,0.0324689219725258,0.0335772403770316,1,1,1,0.506393916241887,0.844474586779017,0.383138639347799
"80",0.00387835075435948,0.0126759332082935,1.17067642089922e-06,1,1,1,0.210371489091686,0.606311162354451,0.250361457273982,0.000933434535761188,0.0208322366699914,0.027988013500354,1,1,0,0.270031365890988,0.572736838426083,0.317195576465285,0.0543351488015883,0.00981372113739782,0.0193565940335552,1,1,1,0.476149002856172,0.882768472619158,0.475091423989264
"81",0.041705815887685,0.0946858375036945,0.0146306438796089,0,0,1,0.247984551649546,0.437550701786281,0.4068705379122,0.0178449736161574,4.78366659248903e-06,0.0878175059089493,0,1,0,0.26624501376227,0.514743577036061,0.265679332441508,0.00845664700867709,0.00904754420325275,0.00228376633335128,1,1,1,0.497571726661342,0.847173927557557,0.486277240863239
"82",0.0157488379756854,0.0209850725778379,0.0368488912353411,0,1,0,0.227175747459796,0.461554686629928,0.210109215381959,0.00747886030565077,0.0268178326299139,0.101624282595662,1,1,0,0.274243887335851,0.444724548369569,0.260130785653165,0.0282319976315138,0.0466939257496704,0.0489346655982321,1,1,1,0.611009831135404,0.828343415637986,0.443276689976559
"83",0.00792336013951887,0.0610798812362218,0.00220375916169369,1,1,1,0.177547577817799,0.599460281802467,0.204767593377302,0.00129467250890232,0.000299077955033933,0.064107190378009,1,1,0,0.288248784396979,0.489645846213679,0.30628585091341,0.00358458426878114,0.0408856011928171,0.000926875538813301,1,1,1,0.461754193379458,0.835279759849544,0.493886890610278
"84",0.0171055409101327,0.00508507236435557,0.00348516831474455,1,1,1,0.232223592201638,0.673659950891229,0.297468568612894,0.0158593184299477,0.0147327055110522,0.0715004155878323,1,1,0,0.283851423334562,0.446262836661495,0.251292713610065,0.0011116246750215,0.00782305244416733,0.00597906404059874,1,1,1,0.55310412235683,0.882023060786488,0.484733801598262
"85",0.00246520647075518,0.00545362961440188,0.00714825474368425,1,1,1,0.140781575149485,0.451571939387299,0.270457816464664,0.000646660537806037,0.00900235757023305,0.0670837886281293,1,1,0,0.27160560791579,0.431375617893175,0.285092294300663,0.0106023090834161,0.00050462984509766,0.000791514407743371,1,1,1,0.490658445651312,0.798421743205881,0.422524760319468
"86",0.0477912668672884,0.000940124077353749,0.0155918340831528,0,1,1,0.226181369192938,0.548983886871056,0.315667575952322,0.0291429654459507,0.0243661958567721,0.0694436191305216,0,1,0,0.268617354454832,0.453321762446854,0.226928351769135,0.0144955548438839,0.00389498414110388,0.00369929167746569,1,1,1,0.535267420104188,0.855077242329778,0.409181551061171
"87",0.027222730457504,0.00935576402904658,0.00747098637792253,0,1,1,0.271177189232688,0.676579011888907,0.349830584612813,0.00940877115104108,0.00939497011872265,0.0487593350370574,1,1,0,0.265545733924118,0.615829856172569,0.352367143772252,0.0450995919539796,0.109572363910849,0.00107258211317017,1,1,1,0.537870448554416,0.836380321883095,0.431864577603004
"88",0.00490919128774917,0.0140247337903967,0.00391228877991203,1,1,1,0.252068367421134,0.656458155968063,0.25009733742551,0.000926021844321221,0.103869582621693,0.082668891768056,1,0,0,0.27043257006604,0.508845484881914,0.298519155328354,0.00362410248484295,0.000544541801412866,0.00404528826666701,1,1,1,0.560817499693618,0.867862743194389,0.48996219645391
"89",7.99922248968595e-07,0.00188110918836871,0.000397321561490195,1,1,1,0.190688701861346,0.630177237192812,0.193733134991707,0.00179163445062566,0.0335028794988486,0.0582270574590678,1,1,0,0.265903454290946,0.534892332839055,0.270376049622588,0.0189643038021172,0.106051380360157,0.0031494044699324,1,1,1,0.615737150517395,0.935664605021229,0.468306183380119
"90",0.020659585868361,0.00773259733084113,0.00114008366280554,1,1,1,0.301979615013496,0.685106177940421,0.254775036841087,0.00895847724870446,0.00010942586105325,0.0625069031208807,1,1,0,0.260171659483741,0.461651977962706,0.226433448779498,0.00169342376426204,0.118193454876626,0.0298073252446745,1,1,1,0.458738076960907,0.861314503075948,0.480216406745988
"91",0.00901162606049587,0.00165662566620627,0.0210167725301758,1,1,0,0.195815795116681,0.701625845341389,0.250317411715066,0.000535441377875443,0.0224624921716116,0.0581600845164183,1,1,0,0.348173259456585,0.656683520829552,0.368596718153927,0.0329602271045878,0.018982232578049,0.0017312027246948,1,1,1,0.561969896446742,0.897576036310962,0.514019168859713
"92",0.010086064580167,0.0087812139042349,0.000785714888890229,1,1,1,0.266832382974553,0.630615837252434,0.180834962759303,0.00315945325984926,0.0144669907584815,0.118545983809093,1,1,0,0.24473879146226,0.430819844573665,0.22036442930804,0.00161705613854758,0.0047963259717627,0.0282440662912349,1,1,1,0.490504208103033,0.80072566046293,0.455075564952047
"93",0.027904135379991,0.00567536198766907,0.00717072650744051,0,1,1,0.112207339865119,0.503546469951827,0.295311486735467,0.0152793905643777,0.00596437423507856,0.0772715744725483,1,1,0,0.270596327951738,0.531410494553918,0.283838273556985,0.0116871023970776,0.0885446060195343,0.000253855104128469,1,1,1,0.46365905187684,0.895846583108699,0.44085478553191
"94",0.0384349213668768,2.39352192756901e-05,0.0180997283420123,0,1,0,0.254320802369839,0.449704774267116,0.208690245559837,0.0269945186513536,0.0193482519143879,0.101388549739645,0,1,0,0.256888114610824,0.52321236476747,0.228243026897469,0.0248077368511153,4.32398178651321e-05,0.00783626160266541,1,1,1,0.526794597087497,0.841360804482082,0.460642026926715
"95",0.0142825380206614,0.050125672478811,0.01552016129043,1,0,1,0.230886240042496,0.444854814374695,0.217368465313948,0.00974777317004064,0.0512524101929136,0.108841713043484,1,1,0,0.283934443331824,0.497856394797959,0.301237112182526,0.0110177510945629,0.0256741810851159,0.00058185699519083,1,1,1,0.510037491737819,0.911562223229506,0.385198244099121
"96",0.0151504490733749,0.0311609747677414,0.000806052080812243,0,1,1,0.211864363744726,0.531811985139009,0.261141703131871,0.00877172115455741,0.0227969705384086,0.0715750274260618,1,1,0,0.253599038064286,0.439765114915605,0.230004288907215,0.000419700328352216,0.0367697125628764,0.00225687765946909,1,1,1,0.459296797453477,0.817365436773132,0.400822295521665
"97",0.0241827601497203,0.0549893514294668,0.00369179248586108,0,1,1,0.26420950012419,0.705625976896327,0.238702498162885,0.00817434086692442,0.000395721200514977,0.0744146334594498,1,1,0,0.258914055687841,0.543055687896566,0.262361614045411,0.00284430974324908,0.089099537332757,0.000870194397803198,1,1,1,0.547299572408269,0.877511366761546,0.463280747335903
"98",0.021028913993479,0.00960898377144001,0.00303304235919178,0,1,1,0.222824669564088,0.583478090042139,0.232100796131757,0.00603151111356964,0.0248215806048871,0.049921636531616,1,1,0,0.228486661263464,0.475525372009229,0.230493619538795,3.01818248797117e-06,0.00637310481796089,0.00197727453105535,1,1,1,0.395528723315304,0.817243585602847,0.408219461485425
"99",0.0105303047358453,0.0001691203938502,0.00600573242663469,0,1,1,0.201483599872375,0.51235473250101,0.289040759065946,0.00119803758154199,0.0222581607085049,0.0846913733939682,1,1,0,0.264028213000095,0.527283740400242,0.302246292884405,0.00788547065157134,0.023622027962057,0.000882443208042555,1,1,1,0.480373520328813,0.858547994861326,0.435606300685759
"100",0.0151419996591491,0.00531622064437813,0.023768449343899,0,1,0,0.176200791084954,0.4349193254837,0.253605682605612,0.00484947929719581,0.00036057625468318,0.0981645077325251,1,1,0,0.241864512737668,0.421693594861854,0.262690140180759,0.020586135012394,0.165656503064975,0.0353173347298856,1,0,1,0.455199781075367,0.802239956940571,0.386319713871316
"101",0.00652244021922148,0.029858201757107,0.0224065547041029,1,1,0,0.260724039423491,0.419084357273512,0.235660054767751,0.000142610690470135,0.000138497334807892,0.0831797055131153,1,1,0,0.27845281947987,0.547587596843617,0.217212775565006,0.0701178578841143,0.0342457621099668,0.0017443010083784,0,1,1,0.453696383986919,0.838637727742237,0.442535097258545
"102",0.0130931940762471,0.0365716476929422,0.0085578505751951,1,1,1,0.265909118422662,0.476194445324362,0.266989551849325,0.00714975615167934,0.000577522398592,0.0840189820876637,1,1,0,0.273541698489641,0.695028989927573,0.359906772498886,0.00589013136398747,0.00105517214570184,0.0056695491788614,1,1,1,0.609485891117328,0.890847106278357,0.465290201331603
"103",0.00928377980582616,0.0629282725130851,0.0109140669751756,1,1,1,0.222875328197346,0.611990893514933,0.284749446676408,0.00973833216867771,0.00427015639814044,0.120634759539376,1,1,0,0.275431585538089,0.507233379303005,0.230625909338385,0.00237844088437488,0.0546057309983823,0.00174024909140257,1,1,1,0.508664776097954,0.808727253393894,0.438737911505863
"104",0.0364675570868917,0.0105664815127384,0.006510218642196,0,1,1,0.233194094587955,0.454108602260469,0.395796200033156,0.0196115108330308,0.0233585696468443,0.0810238984430153,0,1,0,0.270181053414651,0.421557444644135,0.264017850119352,0.000155879930717903,0.000163010792640235,0.00151468443642415,1,1,1,0.490152110931387,0.846774095545902,0.457129493540747
"105",0.00981730541671934,0.0900808033795585,0.00254179093480705,0,0,1,0.192247431857094,0.498361149271011,0.173067078253591,0.00565855784564056,0.0878370619720762,0.0834734615119106,1,0,0,0.251083120294864,0.432390125678198,0.218628415930094,0.0236270322086294,0.028787946458172,0.00321027918459045,1,1,1,0.511770372535474,0.859221884401633,0.416137261951953
"106",0.0588332263166883,0.000309916733931922,0.0223690598698579,0,1,1,0.208281127367472,0.496073083705048,0.255747217346355,0.0342231781310756,0.0654742228231315,0.06525451065289,0,1,0,0.323037069938047,0.672474720286901,0.375575680660598,0.0223109673186253,0.00343658798477494,0.0102502331995367,1,1,1,0.49375511084694,0.844698960950358,0.434825682114418
"107",0.0144137560708555,0.107110625381662,1.85083639664663e-05,0,0,1,0.22817834628189,0.51767014418423,0.286167177097023,0.00290411627108721,0.0430907532302694,0.0620099276095457,1,1,0,0.252149134163838,0.574424879771985,0.260113271964395,0.0874601615677531,0.0146405514908021,0.0272880656293933,0,1,1,0.537287749930513,0.921836662599791,0.502346270245836
"108",0.0197332129319105,0.00887469460242795,0.0168290271626193,0,1,0,0.234594638048563,0.435854935523709,0.203109246241025,0.00665874428814215,0.0382567717761524,0.0946633443273322,1,1,0,0.278965995139167,0.534918959777539,0.220358675189682,0.000279993069340995,0.0028875956499855,3.6451963131232e-05,1,1,1,0.517545497303301,0.863670816727427,0.395163668222727
"109",0.00541075675227187,0.0158782401384842,0.00741431293055106,1,1,1,0.218255439060246,0.535672782251265,0.23119737826796,0.00682913998152672,0.0411913116219205,0.104677631723188,1,1,0,0.240563975797159,0.57591293985014,0.313929553472844,0.00215281194442468,8.2893216935373e-05,1.14642627271883e-05,1,1,1,0.422352654433722,0.829572073053861,0.419620350411976
"110",0.0224665040991507,0.00923938726972725,0.0028980395340501,1,1,1,0.270963447767406,0.477153989905787,0.358927521252332,0.0117397061590579,0.00365520911391323,0.0519068605945905,1,1,0,0.311980516437119,0.468962011265034,0.285185848922681,0.0316983566384201,0.081018166134376,0.0491128630267656,1,1,1,0.500796464758554,0.937489927491232,0.490914080921962
"111",0.00522722986053738,9.50736583107082e-05,0.00297132346532973,1,1,1,0.208553928895899,0.35761094793557,0.346569870427811,0.00187361554894117,0.000246218210298062,0.0474603861052392,1,1,0,0.243819825818932,0.606862488748095,0.23127175472691,3.2777762108312e-05,0.0113068946470978,0.0140431232404808,1,1,1,0.394431354940646,0.935451476167578,0.397046919199164
"112",0.025181707061776,0.00661530385668677,0.0044074567032364,0,1,1,0.189679008744951,0.44042974808034,0.206450859435317,0.0131601076390642,0.024199398833358,0.0486790563459555,1,1,0,0.246327065445729,0.665280587134594,0.232309323103339,0.00225002369710877,0.000808534768727028,0.017982193960193,1,1,1,0.535460034217637,0.839408118011976,0.410909073214932
"113",0.0127888398791056,0.00191920907185869,0.0517511828757504,1,1,0,0.209636411351548,0.542955329964344,0.220098622532842,0.000354846373293652,0.00457575245401027,0.0689835283877856,1,1,0,0.272060083616644,0.552467701481398,0.274324683524666,0.00282552412986489,0.0647060362857018,0.00285768036630311,1,1,1,0.532822602576562,0.826331650733527,0.442707657753293
"114",0.0573014990309702,0.0667334783798152,0.007270588072996,0,0,1,0.196993651368362,0.336925989089873,0.29274883221417,0.03178350495722,0.0241171443943186,0.0757879648524454,0,1,0,0.263928032075794,0.465911050657387,0.247053936352377,0.062804674237532,0.00919103454801365,0.0146856834262395,1,1,1,0.521670878168606,0.807017795893665,0.429001412045167
"115",0.00468340387195019,0.0192884639295794,0.000633240140919925,1,1,1,0.200340516851532,0.499856257724605,0.205919504316094,1.93039654570469e-05,0.0463724339093201,0.0379797120413977,1,1,0,0.351564619295992,0.492457584580957,0.286148622450433,0.0143029526119203,0.0615722804535777,0.0801160685581174,1,1,0,0.609714139415186,0.803121116818422,0.525943947987921
"116",0.00662243046479674,0.000335586009774949,0.00335849467700837,0,1,1,0.24225270168911,0.409171436263738,0.280790037564887,0.00421749435441822,0.00581339048961514,0.0819318874322356,1,1,0,0.236710614806518,0.543211533098853,0.246225880802845,0.0209552884508616,0.011505203488653,0.015216841822752,1,1,1,0.488151056526945,0.88531678832577,0.465835782556517
"117",2.11516481666088e-06,0.00865012408859437,0.00040989845567193,1,1,1,0.227881415704731,0.520881257124133,0.180635087036786,0.00139648245069197,0.0254774923173945,0.0607226009159892,1,1,0,0.266869582202968,0.473141625464987,0.294725092888737,0.0551261336823651,0.0272776148437325,0.0330774868535529,0,1,1,0.377073480280796,0.816931259730205,0.433197436452326
"118",0.0157400087757347,0.0180606848932274,0.020912046525776,0,1,1,0.236786135620376,0.56797920273329,0.285802803301797,0.00569096196629949,0.0524479948068952,0.0786390262374934,1,1,0,0.244442991669708,0.559189912307446,0.232972953757739,0.0135563452218364,0.0575350108130061,0.000393098997985956,1,1,1,0.48125696226426,0.838040848071356,0.422145104880486
"119",0.00220100348229146,0.0264564382510344,0.00500941512410016,1,1,1,0.143436307620487,0.625412523934235,0.30857723996434,6.87801002619886e-06,0.00486410073573304,0.0696176854217842,1,1,0,0.273240433992777,0.659139158336296,0.203090978038066,0.00195395510584234,0.0165974546148965,0.004191032309652,1,1,1,0.533965081501921,0.892168346929625,0.554525422623904
"120",0.054844656201546,0.101973511884698,0.0837426307202977,0,0,0,0.235190414541625,0.407574778183372,0.27106052841524,0.0423213147511893,0.069328356380531,0.133647388771488,0,0,0,0.259749070867305,0.429746174820127,0.233278038104016,0.00017660118175686,0.172624273933774,0.0389252232410859,1,0,1,0.511609237570778,0.803338137089002,0.442521072651082
"121",0.0112416062457362,0.0640978932401267,0.00995220108417228,1,1,1,0.211549167472687,0.522374003804766,0.256498182100884,0.00644067300354054,0.0538220596337529,0.0635480026696084,1,1,0,0.266200955404212,0.486437008127796,0.287308144759222,0.077326778776962,0.055586190286622,0.0134544435002882,1,1,1,0.605519684558628,0.865671917786826,0.48124226380005
"122",0.00672620059619748,0.00372164885201422,0.000109009061079851,1,1,1,0.186996034192706,0.419686509973733,0.242191934282835,0.00196750617150022,0.0216935531068636,0.0376372319417445,1,1,0,0.286020611542764,0.429354486791022,0.275949074791365,0.00458074050679516,0.0215146629875269,0.000432702312304559,1,1,1,0.483957953617404,0.797174791311608,0.439471181959333
"123",0.024925973341198,0.000108766962034912,0.00136755423205436,0,1,1,0.175314601691744,0.42738567455474,0.25056429613122,0.010665115146266,0.00208468962246623,0.0741196720148303,1,1,0,0.258724905803522,0.584209050369439,0.223349707536266,0.0276024586176263,0.000979525362128528,0.00369590014894315,1,1,1,0.539843064961846,0.825458189761101,0.408904823773421
"124",0.0427950498859247,4.89488549989388e-07,0.0165836311279024,0,1,0,0.230328208191796,0.484441850960221,0.27637152982263,0.0298664957890195,0.0083291757778741,0.0918882054398604,0,1,0,0.276673147537235,0.583635760079437,0.323306023847821,0.0378713048003448,0.0875127773270416,0.0193900002356409,1,1,1,0.498720791601606,0.827530857345129,0.376655008740504
"125",0.0071998273828133,0.0793572716601525,0.00176063084637485,1,0,1,0.169134650613353,0.554533591186896,0.26669977554653,0.00628702116363396,0.0772865235796154,0.110013800959352,1,1,0,0.274462841520855,0.564115050326196,0.270854863463702,0.000355083562615761,0.120751291134676,0.00176080596941817,1,1,1,0.480779734158928,0.868799280481475,0.443900303543106
