"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"377",0.0325629236384695,0.00212724426897304,0.0102184058984803,0,1,1,0.194004080499987,0.470768551206684,0.263854208425223,0.0253704472650223,0.0238231634698229,0.0702479292488731,0,1,0,0.253485514632381,0.445890699585099,0.215431671235868,0.0152396123337643,0.0108291066744802,0.00323844803398076,1,1,1,0.593964357976149,0.889127666842888,0.434305901163442
"378",0.0591133239538539,0.0542066372258176,0.0581085067642282,0,1,0,0.232692460040784,0.665050716844439,0.282484850118625,0.0464429003371181,0.0594625328223387,0.141694706570941,0,0,0,0.248501414069798,0.484905912018075,0.2375332785909,0.0348196911499237,0.0353051496593725,0.0414248745020763,1,1,1,0.504183470537807,0.941219261294985,0.420525973545945
"379",0.0253374485271079,0.0210801406149002,0.00645385256901276,1,1,1,0.317438090863613,0.628945800155899,0.25609104799688,0.0187653254833753,0.0349453194393784,0.0784754213583756,0,1,0,0.27381850040614,0.492969869947422,0.264293289993617,0.00867084044669433,0.020947641672655,0.00112202338318727,1,1,1,0.622581699025924,0.868826072751253,0.448200831069203
"380",0.0108833672572165,0.0622791137282156,0.0174952659217186,0,1,0,0.201672278416636,0.683954048903555,0.318009853986588,0.00103229823553451,0.0407302911882028,0.077267536194249,1,1,0,0.273788711091002,0.569014378797834,0.297698470740412,0.00430118111933094,0.0116717098786054,0.000184345411339097,1,1,1,0.518285592308117,0.932197024402267,0.490374399402956
"381",0.0102225151196401,0.014138465584299,0.00358274894771831,0,1,1,0.195100018448187,0.654945563374482,0.359444035131299,0.00179768927554946,0.00172991430726905,0.0610166563104797,1,1,0,0.280908958705219,0.490712691931444,0.243205515835322,0.122072271659605,0.0375073968676855,0.0718071007452649,0,1,0,0.48469961031544,0.911384470732096,0.496473725992865
"382",0.0087036902165318,0.0417653121800665,0.0116863878460823,1,1,1,0.300905640171435,0.402413466681742,0.215692128972114,0.00327533216866955,0.0716990350641536,0.0933109434044713,1,0,0,0.272361738188893,0.422300314785886,0.309283468836888,0.00201943467202432,0.000435426965436578,0.0266365847391818,1,1,1,0.506309434834466,0.906547014498031,0.427252661805762
"383",0.0519307010835172,0.00775149175272773,0.0135970819462505,0,1,1,0.19953305896872,0.533158197554578,0.30629037304679,0.0221832573095336,0.00943971471529376,0.0821826821513467,0,1,0,0.262227017225706,0.590932025805514,0.28020637639582,0.00804883615208924,0.0406077103873324,0.000867988115007572,1,1,1,0.584186262619259,0.88104122685002,0.425585678282557
"384",0.0423108227134496,0.00680096056040058,0.00189782005498139,0,1,1,0.247017260541573,0.948631751284464,0.232057347112189,0.0192941973394955,0.0462052522738146,0.0771976110116299,1,1,0,0.279407866727243,0.495080876047086,0.247182867284545,0.0357025751576277,0.00719885852895173,0.00125535726147632,1,1,1,0.594039902310387,0.930978877558328,0.533581352336176
"385",0.000502596647876366,0.0176266634138554,0.00153544640993128,1,1,1,0.190591182083293,0.44770013902433,0.281091113932058,9.64192134390939e-05,0.00188000088003676,0.0864067366147263,1,1,0,0.240001151959155,0.508969622337944,0.193713766722223,0.00148920025542965,0.0106291001687576,0.000209126873551254,1,1,1,0.529849527966616,0.877355718837393,0.412257253335075
"386",0.0129542029829059,0.0815471923652844,0.0225057096622874,0,0,1,0.203252739583723,0.482595589374568,0.290567000461818,0.00389444303261803,0.000343923075251258,0.0773417212975187,1,1,0,0.244348194484745,0.469864166470244,0.314842410912173,1.46864241334515e-05,0.0253303094027749,0.00488635760567721,1,1,1,0.480619564835975,0.952001395393231,0.493164259554344
"387",0.0132433236749937,0.0691959470071299,0.0479372293664566,0,1,0,0.21326814403593,0.778912097136367,0.242240515015216,0.00272357450684415,0.0855686153233574,0.116452924914861,1,1,0,0.316371455175709,0.630526561375772,0.371011206232597,5.22549556067841e-05,0.193375998045935,0.00491914320104842,1,1,1,0.58150763494434,0.916179673774163,0.534439362961592
"388",0.0109237963580313,0.0403931656404579,0.0181794972451794,0,1,0,0.203398916446818,0.546931926802371,0.264563312892585,0.00313867343631879,0.0421920738000177,0.0791708176030205,1,1,0,0.290070423835231,0.52474863597909,0.226936180798609,0.0194065873307144,0.0190647585669829,0.0133929382549639,1,1,1,0.59531889581665,0.90782134539054,0.448275827237547
"389",0.0263640847774629,0.000683793853698115,0.0304511499657611,0,1,0,0.237364190647041,0.546152366037106,0.250387479221884,0.0243267873504744,0.0147815677584045,0.155236344518661,0,1,0,0.268060105998281,0.530251627011741,0.234689605723737,0.0134352885333394,0.00456641949188627,0.0429927030415917,1,1,0,0.511153060271417,0.957807469284712,0.403490641311183
"390",0.039749526032487,0.00171067147925021,0.0231564913178314,0,1,0,0.20506839858687,0.554535813834716,0.263753713668247,0.0257410940135742,0.0141674498916127,0.111116938073969,0,1,0,0.287879881659207,0.517321612401855,0.274446990298556,0.00298515285518384,0.0206455526399412,6.73890387051033e-07,1,1,1,0.484272951074753,0.9491860756535,0.407462292187177
"391",0.00637186684467112,0.0563407493410133,0.011951341283684,1,1,1,0.200272741421553,0.66774152799841,0.281987236402666,0.00128184223342945,0.0677182505110771,0.0921740813219946,1,1,0,0.268620978572376,0.646389381729869,0.281974402242817,0.00134878998939233,0.00349312305874587,4.54458331183844e-05,1,1,1,0.513339348432718,0.869557832202025,0.505532074081359
"392",0.0151742244091163,0.00794319645062951,0.0136689336055693,0,1,1,0.20526607289639,0.608298741114155,0.243641448303125,0.0057031656372736,0.0164969648475894,0.0890707523237956,1,1,0,0.334623609928918,0.477407056246158,0.404293691995209,0.0155184922420386,0.0116112368720977,0.0712641133904065,1,1,0,0.588486497275107,0.860710652390943,0.347065090485418
"393",0.0525234683002018,0.00402041742765926,0.0109406127219259,0,1,0,0.272997563101745,0.895227073382627,0.232624879849046,0.018992319655248,0.0102950624445415,0.0736005635959034,1,1,0,0.276669531835257,0.556868708462847,0.293513249367311,0.025399459031031,0.0858519062634331,0.00260847155566071,1,1,1,0.638989730667155,0.957113085936684,0.476449876162104
"394",0.0482987454413026,0.0098696481308583,0.00668699575189513,0,1,1,0.219923947022316,0.617074411844847,0.235419428618693,0.0149011652661895,0.0635367372384179,0.0921329268169862,1,0,0,0.257658517144067,0.474356099823499,0.221205410562203,0.000346723966266888,0.157344865863086,0.0145675052509395,1,1,1,0.624247263764429,0.974375247898485,0.574104989858969
"395",0.0195960865150405,0.0541192611199951,4.61658529209348e-05,0,1,1,0.240707365055667,0.631642350061448,0.33673064764035,0.00694767871335337,0.0258975280509311,0.0636804114561691,1,1,0,0.273261923934424,0.434397660841855,0.270365266604755,0.000183260466504678,0.000378462559369364,0.0153195747523776,1,1,1,0.529125201199981,0.854134557951651,0.492911930204905
"396",0.0503299973257079,0.00306490483851767,0.0913431453741371,0,1,0,0.157891707808512,0.51018014704319,0.230431038446749,0.0408534493520667,0.00775329391314116,0.157037053745512,0,1,0,0.33583141905193,0.484581095499084,0.321870411764233,0.00821103399829575,0.0384173744919404,0.0636749632678563,1,1,0,0.518944786606646,0.837562343994851,0.484650539096468
"397",0.00117469823608587,0.0430845863156582,0.00721325389004452,1,1,1,0.245231245907746,0.853047321738333,0.280430325157714,6.5867332945461e-05,0.0017670206499572,0.110025420891618,1,1,0,0.257381795806779,0.477357169442488,0.233733294665408,1.57602571648536e-05,5.70219060246108e-06,0.00205627443538169,1,1,1,0.50371589286318,0.863705151632678,0.410896461708677
"398",0.0121280182902381,0.0210996206639202,0.00388555458391224,1,1,1,0.292372159235617,0.523002884154198,0.369423433447178,0.000305553723445905,0.031957293379048,0.0874886462794654,1,1,0,0.323127365975639,0.471122916209986,0.270274360817746,0.000205955221991587,0.0597004691597514,2.64981849576902e-06,1,1,1,0.593847567847083,1.01302553100692,0.482707322766594
"399",0.00740800812957732,0.107326737842899,4.19462287009664e-05,1,0,1,0.229253079730122,0.588006084860651,0.262622011460158,0.00749628457312401,0.105854899299909,0.0701998348748445,1,0,0,0.286487011028304,0.479773423740922,0.308267582427767,0.0260947811104787,0.0939363164918679,0.00860006929090697,1,1,1,0.455273160745494,0.87419439861756,0.445724135690702
"400",0.0172714999278387,0.0039235581984497,0.0123365814634698,0,1,0,0.24312944501298,0.695403345514277,0.199621922903784,0.00855303184066535,0.014522017572287,0.0802099050136979,1,1,0,0.244354152202875,0.520588831609923,0.267248070817873,0.00286819137187557,0.0133156743842499,0.00308650550244791,1,1,1,0.482680986681322,0.812218767484672,0.395365354313659
"401",0.0530297350347531,0.00030946178894051,0.00329834072890207,0,1,1,0.28484452985498,0.598637242189018,0.326708414961541,0.0161140149210948,0.0286204965671607,0.0747367589458868,1,1,0,0.279789254877303,0.438160774712463,0.239357552817628,0.0416945781220581,0.00156054686240768,2.98477053952669e-06,1,1,1,0.602550664721351,0.907853209730214,0.461134559662587
"402",0.0368419068078737,0.0420253134522722,0.00159722085349525,0,1,1,0.202138275284081,0.598126374461395,0.329630317129821,0.0160697274685734,0.0638624323393636,0.0962792285724279,1,0,0,0.286505924215145,0.498033891092484,0.29625330984985,0.0032000988391785,0.000734279155858003,0.0173603718861441,1,1,1,0.547154836672007,0.853784062480684,0.470006146268407
"403",0.0243485703640505,0.00246322547653601,0.0534901782920259,0,1,0,0.197890154323749,0.416808574651864,0.317523095711871,0.0158623452800263,0.0629839903831052,0.123554796460308,1,1,0,0.254533024492821,0.516902644724945,0.27818084223164,0.0139612162891478,0.0412786023476819,6.27349648292616e-05,1,1,1,0.518611849678656,0.940791863768288,0.549741387955496
"404",0.00764255853355419,0.0126049916559475,0.000143256505446227,1,1,1,0.246353499517712,0.741891297504794,0.254374445760827,0.000334442114405961,0.0171052871720834,0.0867174507600317,1,1,0,0.293107481073477,0.473211655396895,0.305102108191395,0.000518033043732393,0.00196358820403857,0.00822967337607215,1,1,1,0.546446426398058,0.866391171974797,0.448613009257229
"405",0.0429940293092107,0.000255059977426463,0.00129093803969643,0,1,1,0.214145133668713,0.550206923577403,0.256656637362548,0.0166203266758725,0.0246649109643144,0.100213717990227,1,1,0,0.297515900000067,0.487326318021529,0.208470389995688,0.0123551252854711,0.0125883723814263,0.000414872723204227,1,1,1,0.582655713348468,0.972305665259149,0.432851994216378
"406",0.011360325033786,0.0562574795703087,0.00472663325953587,1,0,1,0.302671658425004,0.476067282037752,0.298433699831743,0.00505085251101699,0.125869335438085,0.0936837007312028,1,0,0,0.274003689772003,0.521649378899846,0.302988058107533,0.000375324732298504,0.361144202110087,0.0464182938816062,1,0,1,0.576567482799431,1.10573082171212,0.556757715555426
"407",0.00805026836335454,0.021293839494237,0.0663575604005193,1,1,0,0.233430789775703,0.520069637057507,0.221063251078942,0.00265887768724197,0.0652770745625939,0.132066925754948,1,1,0,0.281481192420386,0.518334906377345,0.229368933273935,0.256099095283623,0.476186852277833,0.0291714477066818,0,0,1,0.541463268494786,0.980045032942058,0.374488049672679
"408",0.00834132782679832,0.0523658565874691,0.00394432870598957,1,1,1,0.189545551558455,0.638590673361348,0.256472603446425,8.90636801706715e-06,0.00770239757073063,0.0544531060986882,1,1,0,0.246170518749168,0.480877046911607,0.33799249569989,0.0242899348018106,0.0985019321999811,3.41512456712111e-06,1,1,1,0.545976511294953,0.90552336686544,0.470395386279185
"409",0.0588510206660979,0.00202892008673244,0.00358228531308621,0,1,1,0.216217714028109,0.621947779489843,0.284899467037552,0.0267465223004681,0.0292087922364947,0.0859129194970008,0,1,0,0.293606678244765,0.482408327888691,0.271041468700214,0.000454922426994226,0.114554857095478,0.0100225416911761,1,1,1,0.706735240224659,0.927496405630277,0.550817284790629
"410",0.035674901834888,0.000437468623611452,0.0665515764710979,0,1,0,0.241067821686133,0.527775063409455,0.234772505107205,0.020534318329423,0.0402246119236885,0.121293230586643,1,1,0,0.290257640741934,0.475629806613031,0.285299364112334,0.0410320993803507,0.000214003942252005,0.027173703590639,1,1,1,0.669403976427113,0.968278247383074,0.476699682264079
"411",0.0126754682091951,0.0462625716421145,0.0033308102628798,0,1,1,0.152183257197278,0.560602352745692,0.231482040916902,0.00175370336363428,0.0530641580739559,0.0974704144322968,1,1,0,0.23932199341483,0.624450759906984,0.230458085139557,0.0064783926063565,0.0436375427747083,0.0111951697109779,1,1,1,0.598963673372764,0.913247821121594,0.405436843275704
"412",0.0129472484349646,0.00514328397335419,0.00824006300495895,1,1,0,0.211510262113497,0.600715593721578,0.216738888135993,0.00538133733117495,0.0252055216291823,0.0807150918975591,1,1,0,0.262362264495718,0.546373316849406,0.232756917418627,0.000881452863197788,0.0283406928843358,0.00297027681263967,1,1,1,0.485591164106586,0.888382501700743,0.425094693986015
"413",0.0149490640124024,0.0487000993607001,0.0129041649364413,1,1,1,0.246904506738807,0.464672020894468,0.28090487446491,0.0115273046249733,0.00912142292685657,0.0976816385253697,1,1,0,0.280893203785064,0.453046796736481,0.242663969838195,0.00345302260705423,0.000580861319944978,0.0425970522268464,1,1,1,0.63751743684014,1.1058366321755,0.53835378030538
"414",0.0254479813108169,0.00362201194488118,0.00901091246215965,0,1,1,0.244864918837951,0.857160885517626,0.358788808160828,0.00733484025309782,0.0332139686587615,0.0954530990313859,1,1,0,0.285776326089137,0.418167896040899,0.346150807080495,0.0490308736762837,0.00919735200589188,0.0221818661930561,1,1,1,0.534999375094451,0.938381370523971,0.479113729910801
"415",0.0192548857498148,0.00197243823465725,0.00330387772669756,0,1,1,0.221063992412589,0.70069953765275,0.266599599433304,0.00533215589684688,0.0254732590001928,0.0636201182379472,1,1,0,0.29275350709374,0.614348120535564,0.287137470388874,0.00893921400233186,0.031669271141504,0.00863497227786101,1,1,1,0.454731421403849,0.853637182933265,0.477854651704316
"416",0.0278982237907698,3.38133267885897e-05,9.04414808246784e-06,0,1,1,0.238183007263491,0.575915696343533,0.267404292268516,0.012853156853288,0.0551975623575184,0.0977007715717479,1,1,0,0.254165756136059,0.499208099084006,0.22815059590906,0.0064821565774865,0.0642725128583716,0.00351793244643908,1,1,1,0.52997391049808,0.843069291631217,0.491971397298175
"417",0.045598698163706,1.97537727786544e-05,0.0144813154465864,0,1,1,0.238867496200423,0.504661577088422,0.318171970678011,0.0122839804305746,0.0454352436003419,0.0927622175155876,1,1,0,0.238997694353923,0.538156351986689,0.255131939602519,0.00186364052298555,0.0113982029795677,0.00366202503220471,1,1,1,0.510189797795268,0.968160324436546,0.433752765095233
"418",0.0185160044245457,0.0102807205277593,0.0206552092058542,0,1,0,0.265062565567706,0.68729976252401,0.270140069743772,0.0193435521735267,0.0318370125350608,0.153284223637591,0,1,0,0.274598990560853,0.795811806001634,0.285366369379189,0.0413326038869205,0.0370346814352683,0.013182891166369,1,1,1,0.529865415140634,0.985470895762513,0.513504903740754
"419",0.0742831544180627,0.00951963972436643,0.0215487923312285,0,1,1,0.205621723921203,0.602220951654576,0.255775774713465,0.0378746708708886,0.0258913620049571,0.0750834344448082,0,1,0,0.270315665020636,0.474526112190529,0.253879150175288,0.00608671607330335,0.0221220368741333,0.0134315044256411,1,1,1,0.574542057432684,0.899912232223598,0.466058553882706
"420",0.00777537096985363,0.0639352616017733,0.000877315048027956,1,1,1,0.176063631272668,0.54978781568549,0.284165632393154,0.00586722722604407,0.070154217535367,0.0846187112834872,1,0,0,0.269575623824188,0.499455738631578,0.26968469907152,0.00131989361384937,0.0418910806999112,0.0215817018066634,1,1,1,0.576400785928437,0.877074433406926,0.437673493293902
"421",0.0543752901782394,0.0324210288255744,0.000666311874955218,0,1,1,0.305297059807243,0.798901102233988,0.28501731657545,0.0247622265732535,0.0255007539818842,0.109126386236417,0,1,0,0.253366627253227,0.609997901001585,0.232138644417632,6.22780048993732e-05,0.037280564662658,0.0206478194653673,1,1,1,0.580390444281735,0.883944655830043,0.477336136857967
"422",0.0639688335210489,0.0233644425273206,0.011267174533448,0,1,1,0.227997293714448,0.513222488199872,0.247406357010627,0.0217287209165936,0.0305306187045378,0.0841240389646901,0,1,0,0.262329854558061,0.490500335451793,0.266762019649588,0.000395626069204987,0.0511321805047012,0.00176848550004448,1,1,1,0.562425663653807,0.977511803515887,0.514337626664162
"423",0.00970332232044169,0.00141360313313255,0.00420282217808739,0,1,1,0.196331033084774,0.679123243683359,0.260136651018525,0.000160060535004419,0.0172051535709033,0.0664733267813447,1,1,0,0.25889241367628,0.449826305539206,0.213019185476746,0.00965736921205463,0.0523320079865911,0.00150362583535583,1,1,1,0.581863850840688,1.07194233457905,0.481264263716314
"424",0.0039085728085935,0.0671698163740109,0.0124942514150315,1,1,1,0.305408835241895,0.808715120447494,0.217529842833148,0.00145563083773194,0.0549149281989356,0.103484356358356,1,1,0,0.299241484182231,0.469328919944483,0.268052714310712,0.010990148449503,0.011862414593667,0.00775741945789912,1,1,1,0.677187245894817,0.901972817894357,0.526435142384505
"425",0.0119028928275609,0.0907472489180333,0.0121553225409652,0,1,1,0.180976734510672,0.722632108952141,0.280734400411988,0.0022885150295467,0.0307650560980456,0.0711261466573906,1,1,0,0.273696763753891,0.809427736339393,0.282458590589567,0.000122978659204882,0.018190878064912,0.000143206450396434,1,1,1,0.547983725237817,0.851011020877431,0.431743312804074
"426",0.00950330867922249,0.0204503179440748,0.0113105450031416,1,1,1,0.215693990929998,0.401496187325895,0.437299460913264,0.00698162004665701,0.0134768737349515,0.0993032585042296,1,1,0,0.33539731268049,0.763860640247806,0.277399367921803,3.39169162537569e-05,0.0331914086710517,0.0280689404993002,1,1,1,0.609910727748087,0.988811424852616,0.50976455200429
"427",0.00910749565456095,0.0485614345295242,0.0404351432863814,1,1,0,0.268945282141671,0.677748280947891,0.213145106744784,0.00363741876583217,0.0753911682468679,0.123068937145953,1,1,0,0.251943546454588,0.617699742069712,0.21865084792594,0.0144714408930389,0.0183006202456111,0.00873717653874958,1,1,1,0.576285952077712,0.970855051617794,0.449066425264273
"428",0.00664632165524767,0.062812611737373,0.0277519811535472,1,0,0,0.297035077405244,0.520706282993939,0.159916437809367,0.000131664346876309,0.000820280342849746,0.0553684401869265,1,1,0,0.272284681784562,0.612741781273851,0.209546639379571,0.188459714257102,0.255416446172865,0.00233773781966653,0,0,1,0.690139838847306,0.942926995897398,0.478530720149588
"429",0.0164655849662746,0.00881013738600029,0.0108230692642207,0,1,1,0.232555222767421,0.597081160416177,0.273087864219428,0.0144450629522492,0.0236939629327775,0.0854498700958055,1,1,0,0.270709458843161,0.483987909006728,0.30967361346711,1.72225671471193e-05,0.00831862144466143,0.00604920261815324,1,1,1,0.523959014169463,0.842198133482732,0.465466794440424
"430",0.0155622070777999,0.0669313126247753,0.0116144312343421,0,0,1,0.227793722582352,0.39690212819897,0.273034992759909,7.32862652560182e-05,0.0007030256850952,0.0430873603886444,1,1,0,0.274886416909569,0.510479535722814,0.238299901122986,0.00122152656726589,0.1186859816389,0.00476995597943111,1,1,1,0.54327115608936,0.941517964861516,0.459223526653413
"431",0.000509861434987453,0.0410722160495044,0.00033653585025787,1,1,1,0.204182933229489,0.642218200997466,0.392300013827091,0.00105610771783277,0.0484649285168208,0.0939822011762891,1,1,0,0.269677031449401,0.459957543806193,0.25442489702546,0.0397941311322064,0.101183821596617,0.0124933128600531,1,1,1,0.511852705092845,1.00615286805771,0.480407851251228
"432",0.0145757129052727,0.175887134031451,0.00320874643846441,1,0,1,0.237427320262563,0.637512845146112,0.209576631369551,0.00376145599383076,0.0780734251227067,0.0527754314675374,1,0,0,0.350521063634637,0.537092283049767,0.398498748372474,0.015168394496556,0.146706756677528,0.0100723516445834,1,1,1,0.653638458533641,0.885910649197743,0.457812235511372
"433",0.0311245344475871,0.0239215027045001,0.0151066504936221,0,1,0,0.209049893136,0.657040461864909,0.196626444846516,0.0192669840172559,0.00110810344185625,0.0916238322321008,1,1,0,0.307122438579913,0.522821696229285,0.257470287603131,0.00713271439639696,0.152636729362781,2.04830474349209e-05,1,1,1,0.581103023909387,1.00358372139234,0.486095903660576
"434",0.0145257563778948,6.73577637889013e-07,0.00901961101249477,0,1,1,0.204885602355645,0.478407006736114,0.284003641001272,0.00602070806187686,0.0230918039214443,0.0825928519654359,1,1,0,0.273966799601495,0.497567500844469,0.296453427721155,0.085306899237856,0.000675424765178245,0.00314822795363635,0,1,1,0.506796409303341,0.922068005170806,0.47492420382534
"435",0.020727213773597,0.00108935992015948,0.0249821044477146,0,1,0,0.245437279472612,0.456393734620536,0.315218461131697,0.0100102842439733,0.0250767424322655,0.102140347721369,1,1,0,0.275100318508493,0.487790745419341,0.213436823320825,0.0357146215495197,0.144609471581978,0.00315151435976286,1,1,1,0.48120922222196,1.00213039361217,0.451684492065274
"436",0.0732576020727854,0.00107938390130678,0.0215549336330746,0,1,1,0.221048309853288,0.689862660077815,0.308666291670465,0.0408004042732898,0.0525716573416734,0.1359470719951,0,1,0,0.27337739279294,0.468368137964807,0.217831561348135,0.0354636770696891,0.0104846488805146,0.0430882396573464,1,1,1,0.623452689359722,0.981582193012712,0.504388811262654
"437",0.0607753959122349,0.00460922474886978,0.0266774775702661,0,1,0,0.201036955827908,0.596150220017761,0.304915222353912,0.0296194964555601,0.0114904513506634,0.0973235210932504,0,1,0,0.272575878545847,0.482902386656634,0.233270843184696,0.00366305328038672,0.000159464332029298,0.00129259607432741,1,1,1,0.52757731885877,0.838496068181218,0.41408719290086
"438",0.0398534306119318,0.000101120004271635,0.00314185108081371,0,1,1,0.253688157100065,0.445263499373735,0.182485213679256,0.0309765503606951,0.0250069958655486,0.0875295264555511,0,1,0,0.283942053982936,0.474408511586632,0.231562718446006,0.0677549479727347,0.0231467260701628,0.0283649444325712,1,1,1,0.521709336597233,0.893656687126378,0.437952150661024
"439",0.0201898594903748,0.0023475402746203,0.0338375628082595,1,1,0,0.227123577679285,0.500119762496777,0.302373706018954,0.00699324546692134,0.0295114976638979,0.110597081164565,1,1,0,0.317227150803981,0.604425632594258,0.239245438440394,0.00702191397701051,0.080082491169809,0.0168224666354946,1,1,1,0.538320768109737,0.914457800578374,0.50405140887747
"440",0.00995832062999536,0.0288997767929586,0.0141639937540545,1,1,1,0.275547716314713,0.441319457936935,0.35342709034818,0.000536991025723302,0.0302193903138708,0.0755038400754148,1,1,0,0.289676070819699,0.577531733282721,0.268797659233074,0.0404447959537896,0.0421854811719903,0.00406877724709946,1,1,1,0.46336506480523,0.988498237914587,0.442241158349655
"441",0.0137192111038329,0.00214602225908879,0.0259404196310675,1,1,0,0.250177755748273,0.455016298341309,0.262082276599573,0.0108229308559499,0.0150077894568957,0.12449706381433,1,1,0,0.271516945259785,0.522753845195766,0.226721095718528,0.0108365739144523,0.0892347368484857,0.0207205569055322,1,1,1,0.555259347690898,0.937530305211496,0.443133388329401
"442",0.0221891390993348,0.000474377152399785,0.0249085415904374,0,1,0,0.207331078087068,0.419529423975548,0.220016115567774,0.0121220157176547,0.0213504303465388,0.104371370761336,1,1,0,0.224459417659999,0.529715886666129,0.241007723684763,0.00594317341296298,0.0437815116650376,0.00416439036138219,1,1,1,0.477462780799144,0.986573816072686,0.466711839971355
"443",0.013796636385179,0.00252698610674102,0.0149923891672983,1,1,1,0.231460644793386,0.479806346653511,0.283254130704155,0.00371259936196416,0.00746707677627452,0.137762646942304,1,1,0,0.323281646555787,0.444264736153075,0.294916258756735,4.19778121889015e-05,0.051663768096981,0.0101487980651832,1,1,1,0.52328533370492,0.929435936508923,0.497727267119187
"444",0.0646757073898766,0.0225836068941934,0.00761461639774977,0,1,1,0.223223419330243,0.426284836743482,0.291847808904091,0.0464855493458561,0.0480297145336791,0.114523140102353,0,1,0,0.294565762019155,0.467638259028765,0.226687682076025,0.0518097377820551,0.000336776718669548,0.000667389039239956,1,1,1,0.687077447202147,0.900058397160749,0.47907560238916
"445",0.0222757789723032,0.0200502789357496,0.010323264475089,0,1,1,0.275306697914346,0.641252307934733,0.196037922082066,0.00951776051740764,0.0357603388168123,0.0873433688330331,1,1,0,0.30732217286016,0.501515003543415,0.266860508572845,0.000296931363344151,0.00532067154894506,0.0090112015992044,1,1,1,0.600884862687092,0.929288471062031,0.432762202005301
"446",0.0274970760942125,0.010898605361839,0.015381478027676,0,1,0,0.219155505257441,0.522879104992561,0.247705930148316,0.0242402699576732,0.00855163353083108,0.0909867213638575,0,1,0,0.269154550047044,0.449006025946977,0.228499109249652,0.00674829746585327,0.0749901166626243,0.00221263807162649,1,1,1,0.448647924105156,0.827858707704248,0.456019394063825
"447",0.0397941103694939,0.000778930530252114,0.0518493621085712,0,1,0,0.221082450001788,0.517255677665373,0.330835024053259,0.0204171258601871,0.00205326358901497,0.0855823440395799,0,1,0,0.267432110244353,0.566255229739487,0.334337675356124,0.0111381612101212,0.0208413631676528,0.000263646536109838,1,1,1,0.527394496823186,0.920725123124109,0.504533674892691
"448",0.0233491435118135,0.0626062645661241,0.0174601783868082,0,0,0,0.224926159703398,0.404922810606984,0.15697019176604,0.0126702981316746,0.00187355996663999,0.0752693449453556,1,1,0,0.241694243307723,0.589518309970124,0.24386121012566,0.0019221538049016,0.0267117859284476,0.00389712248476138,1,1,1,0.548124300895145,0.894195598754598,0.500289536355518
"449",0.00886967517795515,0.00675724853504859,0.00010288051832863,1,1,1,0.252820679696133,0.543058192956016,0.236696467331027,0.00517125313273632,0.015769838389891,0.117552587882295,1,1,0,0.301775524360416,0.480023345203286,0.273008831817845,0.00384380239821614,0.0303400149168225,4.46614091925433e-05,1,1,1,0.498814602038814,0.796331875815022,0.405515023318324
"450",0.030873234238501,0.0372886853783179,0.00590769926966925,0,1,1,0.200840875105854,0.489371383920494,0.262929418365693,0.0134021906174647,0.00267483630108725,0.0742836720845835,1,1,0,0.24158770570062,0.464964402529156,0.23445336385479,0.0088976031199087,0.00104554391127726,0.0364898669850478,1,1,1,0.461372756412524,0.845839367916901,0.46085488470841
"451",0.0264164840529355,0.0270496425733657,0.0345243682033076,0,1,0,0.223203366607672,0.564343701028615,0.324190614011134,0.0178284079676213,0.0427000169708198,0.16830909620827,0,1,0,0.25683290539757,0.535762234768666,0.257272712484185,0.00065669512662501,0.0376008377324083,0.00155854010631173,1,1,1,0.616696518422599,1.01502039358466,0.489137994296934
"452",0.023964780392766,0.0142317562080313,0.000214872714215338,0,1,1,0.247780179741745,0.442173447070487,0.224799441127771,0.00630236581139662,0.00519154430943439,0.0821121952989097,1,1,0,0.272576988510547,0.470846798747362,0.290659268036425,0.00170708656975779,0.0379050821805973,0.00262123807640586,1,1,1,0.551903858995021,0.973287753263635,0.545460450036829
"453",0.0444048328607631,0.0426745338113791,0.019326235548469,0,1,1,0.235574610702355,0.470950944225826,0.305124338943545,0.0295358917375268,0.000472262480642009,0.120349346064676,0,1,0,0.279080301989888,0.504205003615468,0.274779069936651,0.0104053316579701,0.00815914009879594,0.0294401720302633,1,1,1,0.445452821709283,0.833814538932573,0.369819680752823
"454",0.0733656984784513,0.00151599972033004,0.0332820115702234,0,1,0,0.258766918381852,0.632276616541033,0.271851015277811,0.0411116321892596,0.0520596821037387,0.113527800124701,0,1,0,0.299294536133573,0.534429470712788,0.233571584904604,0.00488531042054286,0.0205789483612109,0.0259154046303781,1,1,1,0.590738192390604,0.973101682875517,0.458788562598664
"455",0.0194967912020586,0.0116891394296179,0.0228464949497463,1,1,1,0.278456547141598,0.552848115737295,0.375291488370191,0.0120418036417218,0.0201208114817328,0.104460931971625,1,1,0,0.302181842739322,0.562104215685273,0.241385193554248,0.00652620350286685,0.0185265779181559,0.00157588528516687,1,1,1,0.605142961919439,0.934119376453913,0.5064604361703
