"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"204",0.00584006805403767,4.6452252828907e-05,0.00199545832916081,1,1,1,0.194761391883803,0.417841425956687,0.183516606574393,0.00363537070432012,0.00586630260292513,0.0246187007023894,1,1,0,0.249026372850805,0.458339735152361,0.288750215677728,0.000148206524977918,0.00099353846886502,2.02294085431374e-05,1,1,1,0.285130948926505,0.493646921014509,0.256129465688739
"205",0.00184318727901924,0.0334435366172494,0.0011082792081153,1,1,1,0.166089773401342,0.558965540265033,0.200600171745033,9.80149421329183e-05,0.0175895898664677,0.00945543586263935,1,1,1,0.25700859797403,0.50838897286834,0.324679844200353,0.00432789996099422,0.000971908555490128,0.000353028500479299,1,1,1,0.294850457134621,0.529043890650709,0.263020277096255
"206",0.00241640676361093,0.000329497533975561,0.00647584612833538,1,1,1,0.247330741978323,0.507326551905792,0.225778732162458,0.00335938708628002,0.00657961950245191,0.0198647115717839,1,1,0,0.273351479102534,0.435187332374738,0.256369267076973,0.00109815215392777,0.00664990213469206,1.47918664436647e-05,1,1,1,0.317647709911621,0.529367845877784,0.275890013057799
"207",0.000175614845193982,0.00124424883892514,3.18046167146761e-05,1,1,1,0.253953214885626,0.559442778547414,0.202671559299528,0.000957727908046992,0.00391744948386251,0.0110302104463231,1,1,1,0.25840737313787,0.514826978535182,0.268369265779763,0.00274687871257983,0.0115645701534583,0.00235052240739688,1,1,1,0.309367140136461,0.532677311847833,0.262854104222159
"208",0.00323611000976992,0.00272475642098025,0.0036599793156053,1,1,1,0.174413634637425,0.428432097032486,0.191732690494827,0.00309189167139312,0.0215102698789737,0.0314015839534894,1,1,0,0.258139731958897,0.451927970462071,0.308356951608838,0.000236455753492886,0.0133494689350618,0.00108806980951698,1,1,1,0.303915153592738,0.525794857925097,0.261206518209303
"209",0.0136809801482885,0.0342799894409016,0.0107928397997969,0,1,0,0.236271058597405,0.426009650052186,0.167527813244987,0.0124895747779484,0.0227721815046636,0.0159758837191505,1,1,1,0.269890764775656,0.444883292117682,0.283529175249744,0.0113426894909996,0.0068793444621452,6.38091456467301e-05,1,1,1,0.319069595904215,0.528129634338618,0.262732145681377
"210",0.0108317962784,0.0236833506094047,0.00388688864125317,1,1,1,0.216678961400795,0.431096715633129,0.196402527915777,0.00493593209406998,0.0185351807906585,0.00461331113052544,1,1,1,0.316937129760216,0.461313907438992,0.33168124712135,0.0214902425626251,0.0484944116955407,0.00634149653103246,1,1,1,0.328838619250957,0.520934419924957,0.28012298978243
"211",0.00624119008157509,0.0896734113232592,0.0020071783463761,0,0,1,0.164811494603493,0.306760566406024,0.222710228097694,0.00544301709969963,0.0767862625814061,0.0181882350443045,1,0,1,0.290017710877542,0.472801540234504,0.347017561594869,0.00305610077204918,0.112589772960295,5.87131577096511e-05,1,0,1,0.320327752249624,0.503162670211473,0.273639528302202
"212",0.018041892464443,0.0185030154308438,0.00784203756007818,0,1,1,0.171061666210921,0.471648267271055,0.220312960852951,0.00865897839445261,0.00547718892987877,0.0198279019160063,1,1,0,0.247014229518382,0.48797082482898,0.271554765913995,0.0149727929601208,0.0376033081095054,0.00520535535063258,1,1,1,0.295871603314727,0.522215340043598,0.255051130712778
"213",0.00669581225710662,0.000176475947518104,0.0109060311160982,1,1,1,0.300998762735609,0.361965506079436,0.255706569624037,0.00951842926135396,2.2975545853701e-06,0.0243119561635579,1,1,0,0.289278462215466,0.501946084940311,0.25335507137031,0.00120260872797429,0.0149531409584124,0.000668284291251093,1,1,1,0.300869554611461,0.515208600389128,0.262463079153423
"214",0.00782301006407955,0.0328283210807077,0.0172908733667502,1,1,0,0.287097796856263,0.49590167706656,0.182567220743116,0.00377428942728948,0.0405261278636121,0.0446905776068009,1,1,0,0.283656108821104,0.461873091964815,0.258749707362114,0.0010223996133323,0.0358251286397642,0.00896464680339226,1,1,1,0.328196248311671,0.517566838349895,0.278199681567913
"215",0.00138568462552564,0.000139731894154581,9.09424048188367e-06,1,1,1,0.256055590459,0.591028132260289,0.16896731024422,0.000336459634937011,0.0071658338297803,0.00157619516935534,1,1,1,0.253379960242513,0.500779917669868,0.247340891465399,0.0035710406769378,6.23334828073975e-05,0.00411865167851623,1,1,1,0.284386288970224,0.526344148170059,0.266587129334758
"216",0.0192319833705127,0.0891633392715995,0.000169357605288593,0,1,1,0.253363615466973,0.539701420017061,0.217065524222861,0.0259340811143264,0.105858309192305,0.00124098723924206,0,0,1,0.247587381091723,0.502484091569212,0.298100355584187,0.0478408480229563,0.0782579834673091,0.00768870268195661,0,0,1,0.278966114708899,0.540412013261727,0.25503566919346
"217",0.000139782259786568,7.39458630563619e-05,0.00107087616328432,1,1,1,0.243841842711397,0.464350193604176,0.215030884097226,1.94081265964968e-06,0.00575534147767624,0.0123727009117666,1,1,1,0.253423621227164,0.570846990412113,0.243365345011582,0.000302601131827376,0.00709270866865596,0.000114711510368312,1,1,1,0.297333200966462,0.535880500596347,0.253388624550824
"218",0.00371553752035883,0.0184823116710612,0.00874870457706595,1,1,1,0.226551717265609,0.389284094243876,0.219708942151332,0.000882452488229478,0.0374195570971529,0.0437627792528963,1,1,0,0.243375238443694,0.412672150173129,0.241756975055831,0.00124706341234126,0.0173765446888639,0.0057753135822895,1,1,1,0.311318763957021,0.524971517253978,0.263753924285856
"219",0.00030468913717343,0.00338271244686404,0.000139983777089536,1,1,1,0.267021768199711,0.362254189065826,0.215909223671077,0.0005912944209422,0.0125929589357067,0.0123189045101683,1,1,1,0.284247211690777,0.48836773824661,0.29623658078834,0.00646893592041129,0.0145129109414575,0.00401182159859446,1,1,1,0.316118113887657,0.520356331269751,0.280120434322642
"220",6.79416061955894e-07,0.000163173780373151,3.133877687858e-05,1,1,1,0.222739257636363,0.526700755051371,0.267054530293906,0.000109219292327096,0.00269198086371626,0.0270994651634886,1,1,0,0.259004605425956,0.506035379737859,0.266064900824852,0.000801453430926049,0.00450929075186564,0.00167388100571491,1,1,1,0.293183785054893,0.536618230895801,0.280456769714958
"221",0.000372869808463139,0.0159284874332759,0.00504205668496366,1,1,1,0.291679961818955,0.450999829953388,0.200761064653223,5.90378741699874e-07,0.0175809954458695,0.0317256431169364,1,1,0,0.236213837557902,0.445282826821894,0.319419034837437,0.00167383309569078,0.0160827461121201,0.00369136714078677,1,1,1,0.286782748063351,0.511691990919553,0.267105409798485
"222",0.000969015033722814,0.0184815987474792,0.00789293705093431,1,1,1,0.231453727486115,0.400248361317556,0.230349268354322,0.000437518776376679,0.0176827167421399,0.0316223586611727,1,1,0,0.226058286670299,0.423569939647754,0.215254806723029,0.00117312063262343,0.0548713634832196,0.0202334275879411,1,1,0,0.276143439565563,0.507364443687408,0.250228772024546
"223",0.000883165923387879,0.00174485787246377,0.0117913309793293,1,1,0,0.257483430570395,0.45748570795474,0.154421259545132,0.00133145384372419,0.0057925303226255,0.0305443128634642,1,1,0,0.257183088506229,0.493980921537004,0.202615504392981,0.0015215414539847,0.000217557179944864,0.00109936612052264,1,1,1,0.31378033345655,0.513589680593704,0.257930987984581
"224",0.0176888148036867,0.00365408956109685,0.00343680704769859,0,1,1,0.196494813628961,0.592287049132189,0.242888490970938,0.0171584229409516,0.000391341487620665,0.042238240301542,0,1,0,0.249545070576594,0.492400995417934,0.250848293828171,0.00475765223998533,0.000197751634824347,0.00164743413801499,1,1,1,0.279478594872659,0.494487293378563,0.254388810792388
"225",0.00855787963489466,0.0130788913980977,0.0118195823372926,1,1,1,0.208116181540486,0.480640778349395,0.225444253815956,0.00373209626254491,0.0261026542864053,0.0234934394190278,1,1,0,0.275452118266289,0.437711088700562,0.288795350168711,0.00469699448096585,6.5856339752334e-07,0.000672266588284783,1,1,1,0.31132690739886,0.524605235657336,0.263392334944195
"226",0.00759618162194516,0.00120014151741992,0.00416333656989079,1,1,1,0.172940771933941,0.384083442799211,0.18077528678035,0.0136579031133652,0.0171163607441821,0.0195257971346253,1,1,0,0.248420900557789,0.442490457794845,0.272647477703957,0.0190139793458401,3.74129853882465e-05,0.00319107257835741,1,1,1,0.308323703940596,0.529212341308311,0.256513715394837
"227",0.00581097876959216,0.00180232330622896,0.00266580050447327,0,1,1,0.188094943468184,0.458204764782833,0.248071972949264,0.00345924153819928,0.0159803228280926,0.0199873907695628,1,1,0,0.230249682046201,0.489595390003341,0.257662630126566,8.76932780236573e-05,0.00515403854746659,0.000711946724919436,1,1,1,0.269980315579755,0.507891084259604,0.284873349969759
"228",0.000168461607561129,0.08226232486173,0.00247401026880424,1,0,1,0.25732458470084,0.46721503104822,0.242694011556801,0.000325725928822957,0.0778026071189949,0.0125420181322988,1,0,0,0.260015549466447,0.448623960548654,0.211768009068275,0.00276777842132112,0.150067688442802,0.00233872256363184,1,0,1,0.327707251970128,0.545215246328983,0.267070273013608
"229",0.0185252923968449,0.0200977377853393,0.000169266391248746,1,0,1,0.280925990946606,0.325961004756231,0.222896294719378,0.0133829222989601,0.00186466272523101,0.00973284507317882,1,1,1,0.243094831826398,0.465133132046438,0.252804277573726,0.00166094077720836,0.0104270923603665,0.00156670215641883,1,1,1,0.30116657129834,0.522774781605856,0.247737591852419
"230",0.0258964826747903,0.00540338067582529,0.0255542299409323,0,1,0,0.248665647525086,0.334892204780155,0.189310766458965,0.00938223149595413,0.0215389304014598,0.0377180944614069,1,1,0,0.261975636842689,0.423290816494696,0.235837422351145,0.00348670995499999,0.00612461679003458,0.0123489752335928,1,1,1,0.324945195757701,0.502266849122602,0.25367747659866
"231",0.000368930883361394,0.0197667581402703,0.00525038167098568,1,1,1,0.241827517835459,0.453131398484727,0.223962929696221,0.000439156284263388,0.0172320092488514,0.0289738700479283,1,1,0,0.254727073843314,0.508761323834653,0.225998867469677,0.00231177955508599,0.00933591343342786,0.000810770799553154,1,1,1,0.294186245204735,0.496369626312306,0.247481177390992
"232",0.00356150923609612,0.00389067966950228,0.00263674270709105,1,1,1,0.208818023192222,0.395095155119634,0.176171092112784,0.000340557995473252,0.0297171271544586,0.00426530122273996,1,1,1,0.267996626317935,0.512453093295951,0.27974989959335,5.91194250874752e-06,0.000112237536272446,1.17671268518013e-05,1,1,1,0.331413402800474,0.530883278375265,0.273699291490945
"233",0.00223729095846852,0.00450110240302525,0.0255674666708081,1,1,0,0.274744432422492,0.406658624852565,0.163533458791038,0.000263265657274143,0.000182885936495346,0.0367510827266461,1,1,0,0.255302010496688,0.448726741964814,0.221336111158096,0.00409125035392336,0.00625229793965075,0.00311074794318071,1,1,1,0.312289675998939,0.524574911377898,0.264162458144448
"234",3.0255403335548e-05,0.0109115760404235,0.0023987025018679,1,1,1,0.183410283042257,0.503752772293915,0.222454214124823,0.000150284296615814,0.00680751148533858,0.0112635761547234,1,1,1,0.251905973114657,0.447968457427789,0.218791819468791,0.00175278294649987,0.00269384256319108,0.000185656701033654,1,1,1,0.302716068280334,0.514199687254548,0.261920432446529
"235",1.4743728492654e-05,0.0107611402660888,0.000782445703562762,1,1,1,0.249456719215425,0.367790627128533,0.231581415743522,0.000343967968040055,0.0033791447650719,0.00675984231454081,1,1,1,0.24279100149949,0.481142157273519,0.254628442200538,0.000235943753721784,0.024190020023148,1.15536925198061e-06,1,1,1,0.304593799677162,0.524108142255066,0.263664456412646
"236",0.00404531534031598,0.00126845137173633,0.00115993871778738,1,1,1,0.209186848055258,0.364328489034524,0.196548337682222,0.000895312151196575,0.00355217913243527,0.00375475392882972,1,1,1,0.249720960103568,0.479946910832351,0.247973202098598,0.000274181846751038,0.000557501261601256,3.6370558310359e-05,1,1,1,0.291966368196577,0.499013664472516,0.259862562949514
"237",0.0109308337667656,0.0793891260650872,0.0148724940921712,1,1,1,0.185698557175843,0.487807843361544,0.199443003947596,0.00896236381128936,0.0988542045265321,0.0276536306552623,1,0,0,0.249163132324072,0.42053555858004,0.309268628088002,0.00163385529664305,0.0761202132684363,0.0026742184439329,1,0,1,0.309113688970317,0.531014241536025,0.263228948918487
"238",7.54316370957199e-05,0.0247140038067677,0.00210952562472655,1,1,1,0.217314873436803,0.426397435381125,0.194183749242765,0.000538226778063079,0.0416035632993812,0.0107328776816149,1,1,1,0.259659780187474,0.46816073381594,0.284454395245201,0.000761804976809191,0.00503648947057491,0.000134826276143651,1,1,1,0.283857235604109,0.502754971518857,0.24992342264409
"239",8.22418888674488e-05,0.00150846360553531,0.000999077176827941,1,1,1,0.194454259843222,0.396524724834099,0.229246916311266,0.000358763304798002,1.36599621006455e-05,0.0124077832860624,1,1,1,0.238853658674906,0.485282088085553,0.351916602021136,0.000205656640151724,0.00534102789644008,0.000143888542108113,1,1,1,0.31469094170895,0.513351142862291,0.265418987884235
"240",0.00125753357625032,0.0355412360163484,0.00318635835477267,1,1,1,0.271994585467178,0.37977708860774,0.266056509397816,0.000583293550858632,0.0367787471223657,0.0118796846700337,1,1,1,0.251938416170659,0.442519288924333,0.284376537284204,0.00320309948136882,0.0484854846778692,0.00053319671809745,1,1,1,0.285642972199196,0.505555549154316,0.25031872646281
"241",5.77483525388627e-05,0.00970067042507854,0.00327567730905633,1,1,1,0.260769379052383,0.4252781339662,0.198948990524315,0.000372456868137105,0.000742440245719629,0.0170405213794967,1,1,1,0.269515403523396,0.442617018770632,0.280279543484259,0.00121662399587533,0.0313281243582397,0.000173052145403187,1,1,1,0.304310790946856,0.527392492426623,0.259503266520512
"242",0.00360575126388533,0.00053649996903154,0.00200664747768359,1,1,1,0.284504376347059,0.406683794256479,0.200659672672906,0.00119829212929237,0.00727880136832202,0.0184875789726125,1,1,1,0.315744079957466,0.47449419378158,0.391251082450535,0.00394819425477054,0.0079723367076272,0.00781126198957259,1,1,1,0.329644818689495,0.522110897940844,0.297077386101142
"243",0.000872231312199883,0.00115756598692013,0.00105673551903144,1,1,1,0.294150157711309,0.522257311731432,0.181771096218074,5.2496495414571e-06,0.0219478099276294,0.0186446586748885,1,1,1,0.259947331425221,0.448601586938995,0.277771620945095,0.00336134717719131,0.00011885665133352,0.00191241563082917,1,1,1,0.300898811360451,0.518071690893578,0.278226500014851
"244",3.53600393182649e-05,0.00096877502870915,0.00954940027232983,1,1,1,0.227806226973944,0.453622474866409,0.200640993093404,0.000648057338931075,0.00142027750907634,0.0326083315407364,1,1,0,0.254251280284268,0.497036240056103,0.256186984787706,0.000269978678191868,0.0275785889025494,0.0189178592182385,1,1,0,0.285977707280549,0.504572889190851,0.245930854637669
"245",0.00671002450075775,0.021584184556238,0.0111753007911292,1,1,0,0.215909517235546,0.317652320761401,0.206188837318157,0.00355109308740831,3.71489146711949e-05,0.0285852579876246,1,1,0,0.278284109478938,0.513830457750907,0.265731854360523,0.00206337171855419,0.00707496892670734,0.000647545090962833,1,1,1,0.299143193657937,0.493685024559819,0.272820570659898
"246",0.00193822786882034,0.000524569989492096,0.0169043326500395,1,1,0,0.229410603281464,0.591986323838601,0.177253098137593,0.00338307233524639,0.00905601322703853,0.0495111317986115,1,1,0,0.244876965451989,0.457512519412455,0.27683179063651,0.00105726988082982,0.00143334724427827,0.0368517417938208,1,1,0,0.30364797441929,0.513823846954256,0.260297359590761
"247",0.00239086041321776,0.00319008120341965,0.00400479628647692,1,1,1,0.187382918375282,0.415326491542382,0.183710282818241,8.5378194275344e-05,0.0060153438747473,0.0179652315751207,1,1,1,0.250766603966559,0.483734178758702,0.269404545277921,0.00431940030511911,0.00738131928497662,0.00129892994094902,1,1,1,0.292458366543552,0.515708845293216,0.251145361255049
"248",0.0053761638188695,0.0189204971876097,5.86212541474059e-06,1,1,1,0.305428909401227,0.370821138169813,0.22749402063006,0.00804847190729489,0.0520139341350243,0.00531964249927845,1,1,1,0.241929268547525,0.476254580586135,0.255451111513905,0.0123156913589639,0.013988337750298,5.79547107478258e-07,1,1,1,0.301203716230899,0.505123926191146,0.283326555938524
"249",0.00503811551367917,0.0325768628030216,0.00460732779310821,1,1,1,0.213040761918942,0.395590331175123,0.213819472835357,0.00481336735147252,0.0373361815237133,0.0219352605638564,1,1,0,0.220214230352291,0.457569124152723,0.251410331907145,0.000217186808391878,0.0217053971804444,0.00407168853396758,1,1,1,0.283281270121869,0.517636785634581,0.281052164584115
