"","BART_square_error1","BART_square_error2","BART_square_error3","BART_cover1","BART_cover2","BART_cover3","BART_length1","BART_length2","BART_length3","MICE_square_error1","MICE_square_error2","MICE_square_error3","MICE_cover1","MICE_cover2","MICE_cover3","MICE_length1","MICE_length2","MICE_length3","Cox_square_error1","Cox_square_error2","Cox_square_error3","Cox_cover1","Cox_cover2","Cox_cover3","Cox_length1","Cox_length2","Cox_length3"
"395",0.0166141504834866,0.015577173417748,0.00303413683247509,0,1,1,0.176080914670071,0.534973345137534,0.260219222668002,0.00988571395398885,0.0308687805501134,0.0936962876432306,1,1,0,0.259635543039763,0.585522406364359,0.253197242568993,0.000367443870800727,0.00249136145701498,0.00156139419089036,1,1,1,0.675303746295549,1.08502530666224,0.537147996808222
"396",0.0389971476383506,0.0381590763996707,0.040979689355081,0,1,0,0.2328224389319,0.622912492666492,0.291778475295948,0.0371694918810018,0.0217184930748099,0.150520199158955,0,1,0,0.324026126569816,0.731983761084827,0.262299707110039,3.0711019245354e-05,0.221990877434547,0.000181294374751048,1,1,1,0.582765649538905,1.02564117143164,0.618052980414687
"397",0.00372395848779633,0.00519609548997841,0.0349077565008199,1,1,0,0.243037302452469,0.78708682471776,0.313750832430231,5.38489916423736e-05,0.0181962502833577,0.135390630544841,1,1,0,0.263211680934263,0.471171827122393,0.244668689005813,0.0384123278642658,0.00973770180234069,0.0837692096569578,1,1,0,0.60592084072969,1.00484618780584,0.502591298930145
"398",0.0142912439100931,0.030423422739358,0.00252802407042827,1,1,1,0.249064037939961,0.816508638421428,0.271519594706165,3.96469394448642e-06,0.0654446816240478,0.0780327229120175,1,1,0,0.334917496815545,0.745950216788643,0.249054238529663,0.00508332488602257,0.0264395765919735,0.0010407436017647,1,1,1,0.714571473944156,1.21417854743889,0.566966285497102
"399",0.00274532126852173,0.0833869514733121,0.00119436398717517,1,0,1,0.186113725612966,0.330829068853209,0.227004060793103,0.00198509916838376,0.0482750625399351,0.102121857483148,1,1,0,0.257855035552149,0.588761541809492,0.233200028179629,0.0727376489049188,0.0546092935757501,0.0487996044603469,0,1,1,0.484605707680094,0.986830142005104,0.489606782358201
"400",0.0239423584679632,0.0104183592043509,0.0255566097827806,0,1,0,0.172543051342409,0.464633688445207,0.208522523406571,0.01405281044629,0.0327252795724947,0.110464335860811,1,1,0,0.30468109518361,0.665485721871271,0.317612501475687,0.00288839269122028,0.0684339976723725,0.0144928623318392,1,1,1,0.567823940505443,0.984673024874787,0.51951355733388
"401",0.0520538239891554,0.0119767317652886,0.0171693376978334,0,1,1,0.250388162381613,0.662724341843431,0.34228964012465,0.022807749420557,0.0294427993209585,0.109195908010931,0,1,0,0.280022506999564,0.54782131298552,0.235009564076709,0.044045464100565,0.00128040453711726,0.00414936540799078,1,1,1,0.682841055615144,0.988707339110696,0.538973437744947
"402",0.039542009820046,0.0382448211413155,0.000745647198794992,0,1,1,0.244143109945458,0.50103622972244,0.280372262926817,0.021552792452055,0.0757160682516723,0.107272154191316,0,0,0,0.26998255032995,0.480915130348499,0.266699011604353,0.0057575795432325,0.0436717526242621,0.0014998046807046,1,1,1,0.613163694201679,0.992617621315229,0.530459503977308
"403",0.0334413130596369,0.0374872050192022,0.0674131416191404,0,1,0,0.214466357523422,0.515217682725959,0.231459239994507,0.0179119173306493,0.0334521832320019,0.121290493933253,0,1,0,0.254547435023437,0.497823706208791,0.332276175596539,0.01064213212075,0.220309947180596,0.000157771166427766,1,1,1,0.587398231239843,1.113565711857,0.651610615017064
"404",0.0123310985332508,0.0611026187191412,0.0170345243122751,0,1,0,0.207765849066122,0.53953808860684,0.23048738525506,0.00201655451034386,0.0488156681855756,0.110026395368811,1,1,0,0.313736591256213,0.812121808109314,0.390813001736735,0.053151826377066,6.14177545032227e-05,0.0214845178807632,1,1,1,0.587618333993643,1.00305012487811,0.555203893966796
"405",0.0356549699350619,0.0136296111034084,0.00931668329689175,0,1,1,0.26467834938595,0.618190642393952,0.21908727778031,0.0231709682773247,0.0442894564864478,0.127419186995386,1,1,0,0.347677520488171,0.55180279797585,0.272971561051538,0.0515215893022542,0.015673788935003,0.000449936749648621,1,1,1,0.843071607323397,1.16724812941687,0.586780189213048
"406",0.0215547024805787,0.0741024058258869,0.0385663388881053,0,0,0,0.255028664000509,0.469605548890382,0.322263229140363,0.0123067188032971,0.104872673756962,0.155117502466029,1,1,0,0.284687020154801,0.687535915906796,0.344534183783433,0.0494563324397307,0.531945074390537,0.0817197338630434,1,0,1,0.906122782694349,1.44492624414715,0.647491700016241
"407",0.0127474332328824,0.0318896155224352,0.0560623205860919,1,1,0,0.328894282279056,0.516794181462671,0.25981418916596,0.00591885517423092,0.0538347562726872,0.157041333015303,1,1,0,0.278114894872816,0.651969785450542,0.306526856713764,0.188490123653809,0.0596981990494648,0.024600710129873,0,1,1,0.631207424983853,1.10039592561839,0.427259498706007
"408",0.0169000576930271,0.0635528479820761,0.036095278374544,1,1,0,0.242357611703961,0.570054240999696,0.257056117502828,0.00524343611615409,0.00125446082796423,0.133569229435912,1,1,0,0.237654102728291,0.435660780528515,0.225097040093599,0.0189891879036245,0.522971793024855,0.0493671412098911,1,0,1,0.651740342848904,1.12120176090811,0.499795185612597
"409",0.0594486372965094,0.000492737294735102,0.0183548368002978,0,1,1,0.294131708137579,0.89301827342412,0.290190212853055,0.0447625379638012,0.0215140031166855,0.123492773505454,0,1,0,0.317158996213105,0.827267684685748,0.29775997283464,0.0160448841029757,0.00387668668823385,0.000629818359056142,1,1,1,0.78248657537876,1.08450310622711,0.615360530296879
"410",0.0411771720139987,0.0280037182820224,0.0547221050745085,0,1,0,0.165152393421797,0.539862921621642,0.294332431138506,0.022843638335384,0.00287794788118364,0.128658557770373,0,1,0,0.296073626247258,0.677578144466634,0.236037247253965,0.0230866756186444,0.0316746128740859,0.0144846112854356,1,1,1,0.717280225522873,1.10385873205739,0.52752016767792
"411",0.0129761863404955,0.122224716741755,0.000794989046229304,0,0,1,0.250771090047961,0.502821720791303,0.195339945711281,0.00571943079211053,0.0600516298376766,0.122290067452067,1,1,0,0.245593002829193,0.514128946611287,0.288133643895282,0.00444591813330168,0.0325180462722312,0.0398577066243619,1,1,1,0.656057522374393,1.01136014975929,0.549631719222181
"412",0.0188558079207142,0.0071881613459129,0.0270222933437114,0,1,0,0.192671513091345,0.681220380342356,0.312927980075968,0.00907773774086189,0.0497511855149121,0.110285765533359,1,1,0,0.304222298560323,0.633802924569188,0.251620476779715,0.00581673757500864,0.0528250649810093,0.0186896719013576,1,1,1,0.556912740834077,1.03600995531036,0.475477713761088
"413",0.0276275630762473,0.000834119503755765,0.0304917559943135,0,1,0,0.264412299651013,0.411002116364642,0.225115780788075,0.0169517851757899,0.0358735590145563,0.133642812936176,1,1,0,0.263481771578228,0.472381820359714,0.242476423772466,0.000341433417554057,0.0808080870831783,0.0944673188209212,1,1,0,0.707585552895414,1.10183523465102,0.500284088055641
"414",0.0234632352637493,0.000325349118156326,0.028088555163115,0,1,0,0.184156032655562,0.564263223905318,0.290583214040094,0.0115240378634307,0.0458250193701088,0.141174646288161,1,1,0,0.278792971730542,0.715683427176787,0.261666335849815,0.0612432060062116,0.016153290870404,0.00350632228318524,1,1,1,0.617674663986356,1.10492860590833,0.544507726358504
"415",0.0142430836266466,0.000421482704666016,5.72109866231974e-05,0,1,1,0.234803321681173,0.704631044630649,0.194130025778595,0.00918929180048656,0.0168565055966379,0.0960647651951091,1,1,0,0.291471560205396,0.564278883836313,0.243065435732938,0.0116225344228531,0.0256917309596208,2.4696630284505e-06,1,1,1,0.52977034718475,1.00252829218901,0.477583300450156
"416",0.0295805690115558,0.017260737801444,1.89485341801752e-05,0,1,1,0.227872627760332,0.837821253157439,0.190445543511601,0.00940496147546253,0.0567535682724475,0.0874110558353918,1,1,0,0.278761705508,0.493264423452917,0.257405588704334,0.0126279929893593,0.000161404297231843,0.021059951416416,1,1,1,0.662121005283504,1.02477031408647,0.600878956307155
"417",0.050464227220402,0.017845714473288,0.00273705031551295,0,1,1,0.25059492586298,0.784919266575995,0.251752974175031,0.0204196392944247,0.0250188534609565,0.117129653368318,0,1,0,0.252391056983282,0.565642132881663,0.201378692016337,0.00236538650803389,0.00657298886354783,0.0177843626113643,1,1,1,0.575310401386085,1.12870463007524,0.569112484073684
"418",0.0222059591965942,0.000140865725028096,0.0133140610070455,0,1,1,0.255189184966848,0.72574370851377,0.286308693358209,0.0197464792341701,0.0529844370409689,0.165751999443745,0,1,0,0.270887929883039,0.805734079556362,0.248845102754266,0.155736895071594,0.29860670808572,0.0540138484863067,0,1,1,0.619708470960938,1.21966186555823,0.749075329285649
"419",0.0705743146890931,0.000116136932080866,0.0122845555455872,0,1,1,0.311139696123009,0.67686916899471,0.391264615250758,0.051152180203891,0.0586171482846856,0.13526401986999,0,1,0,0.288623833291675,0.532038070154972,0.298546285492913,0.0360290617132504,0.00236641772099211,0.059192443974086,1,1,1,0.838205696708647,1.10768051234111,0.5911513393337
"420",0.0127335281839793,0.0300930851056478,0.00894164062360618,1,1,1,0.279127817362334,0.507335519802446,0.255972880641248,0.00326267576430392,0.0629305100333926,0.0736925431579477,1,0,0,0.274269105235678,0.484354000332688,0.261440239240698,0.0107328301751271,0.0136854055643036,0.0234696779728463,1,1,1,0.644056639933058,0.993603909305465,0.469181632272792
"421",0.0573631923944329,0.0271957682545791,0.000250951240829749,0,1,1,0.233439817827515,0.807744829438134,0.407008611444005,0.0234080406993485,0.0235294517477339,0.101435425714793,0,1,0,0.269670385726824,0.470802759323109,0.285774929071431,0.00630056621912292,0.0346461668428086,0.0537061788500672,1,1,1,0.646853615783067,1.2039246052982,0.612912463788655
"422",0.056193798479577,0.0242454797232254,0.00170616223021928,0,1,1,0.230893724744246,0.418297454552262,0.191058919364133,0.024599336294554,0.00341869758632036,0.0939270946971593,0,1,0,0.263398042297049,0.652604972686909,0.252072106214145,0.00305381812245242,0.0248473163221139,0.0424045008103738,1,1,1,0.740930957105407,1.15396001461894,0.656740635958256
"423",0.00975336755662495,0.00170443220610031,0.00515772813904767,1,1,1,0.231450867440635,0.558565697047268,0.259993217483743,0.00525026601253313,0.0144508797324511,0.143221365079189,1,1,0,0.313520700749203,0.50930073748853,0.254668931063573,0.0535249740374474,0.121380731839828,0.0286686371567881,1,1,1,0.764022299936136,1.21268773847665,0.595536144347097
"424",0.0148206782736443,0.000117045546021876,0.00371360767427398,1,1,1,0.264845917449399,0.501364937840576,0.311992133760946,0.00330196235118513,0.0133615228104984,0.0923447313672818,1,1,0,0.287164828696505,0.486928267446033,0.25741135502139,0.0421881284179602,0.00324510321101413,0.00870160186117834,1,1,1,0.817486827842806,1.02974716348888,0.560307090735657
"425",0.012042142848078,0.112799049509658,0.0141358160606961,0,0,1,0.190973657563582,0.820478636330583,0.290625386132631,0.00391338122609444,0.0720837302645786,0.107779662903126,1,1,0,0.243254667706514,0.609170862228643,0.226725987669087,0.00038634763757691,0.0305812358527254,8.76147418163704e-05,1,1,1,0.650643428734972,1.13677707327058,0.55928304697884
"426",0.0245577012450967,0.00295626865958846,0.015785036708566,0,1,1,0.234537482810167,0.790153897608842,0.320462731060006,0.013897478794543,0.0494710422047796,0.136056131333328,1,1,0,0.271599347094443,0.733835648427517,0.309572475709528,0.00536131425296087,0.00956921339972371,0.00372496958688473,1,1,1,0.867829955969561,1.23253048851792,0.588458349723834
"427",0.0174382578955696,0.0460401766994801,0.0895889831984994,0,1,0,0.185138674537338,0.703963644833035,0.315971018308486,0.012930788120251,0.0792384934280265,0.186332929806833,1,0,0,0.248456698517807,0.487756614872727,0.212394311415725,0.000236519382083842,0.0986464900965383,0.135108517956045,1,1,0,0.817351239774013,1.15884378008727,0.558480776520847
"428",0.00803358624010046,0.005212221803991,0.0528472013421613,0,1,0,0.18578466446935,0.543454034235709,0.219112834917987,0.00220330262879133,0.00906023740900556,0.0792556727691107,1,1,0,0.30245093204337,0.560294825710346,0.290602207730396,0.118641442782515,0.0272805588170148,0.000194145727802806,1,1,1,0.796930212712818,1.06255872439289,0.500526886713431
"429",0.0202420596862227,0.000537235042408474,0.0106440135278385,0,1,1,0.232117974935987,0.522721969972348,0.354714668993442,0.0182233254702988,0.0291080336581928,0.115357574863918,0,1,0,0.249780239280947,0.622215842393496,0.294045676282619,0.0028849954970358,0.0432067276393517,0.000996724817288645,1,1,1,0.596641864835389,1.01273509736213,0.507871039033049
"430",0.0168527418992409,0.0852485413990149,0.0112244990141704,0,1,1,0.213341172290263,0.845606033065643,0.30601100034355,0.00125264447400372,0.0237186813944346,0.0684762532490166,1,1,0,0.283607596740224,0.527695110202543,0.292951803016099,0.000326301753803449,0.0105448521543675,0.014946997796116,1,1,1,0.70625365167743,1.01247781074657,0.57014025961591
"431",0.000154628867654506,0.128980127012022,0.00837699591815835,1,1,1,0.21547978827477,0.860313797668972,0.311068491455507,0.000349200112965268,0.0663475909976409,0.106949253948083,1,1,0,0.281701994947705,0.702896885336884,0.263783700677494,0.0292277630366504,0.277746136418025,0.00756164336798301,1,0,1,0.608564288880314,1.02591139593372,0.447396605511659
"432",0.0313897020641933,0.180844801278077,0.0165749089169128,0,0,1,0.212260156360609,0.545971015391854,0.257657866266701,0.0173769441989477,0.0766817588981875,0.105278678417838,1,0,0,0.310194251095149,0.540143068572042,0.295618924855576,0.00228048671822442,0.0588828903023587,0.00590542555335822,1,1,1,0.744998457600408,1.03972967095589,0.557144229613523
"433",0.04590687779791,0.0655130401162545,0.0246558987357333,0,0,0,0.258545386051666,0.623393548927863,0.167289199864003,0.028174414155252,0.00163967856310708,0.117100938172554,0,1,0,0.293761600475003,0.610592454167611,0.249792183087941,0.00633626048030394,0.539493270774205,0.00361959397117688,1,0,1,0.698477809558142,1.34186371011659,0.555072648616811
"434",0.0305574010393927,0.02976357864258,0.00186460886241303,0,1,1,0.243704912594557,0.557282635412105,0.284438424882185,0.00613392270062199,0.0117798564908871,0.0908691558116887,1,1,0,0.284018844534039,0.54219186210021,0.203548785758329,0.0318177286042045,0.0679230829321233,0.0136162403728656,1,1,1,0.611992104388756,1.05386051230553,0.501968601199127
"435",0.0204173960441113,0.00463748540134047,0.0190484670314699,1,1,1,0.266965914726138,0.552045701667579,0.245372499430111,0.00643595708894193,0.0279063590291186,0.0941133172793421,1,1,0,0.307061275547646,0.64296718111607,0.272411098792917,0.0968667994469027,0.0264052825942094,0.0020336191436993,0,1,1,0.609828038325927,1.25541025591356,0.543237298198819
"436",0.0878666667677139,0.00313927509987312,0.0222093185038585,0,1,0,0.189710046901186,0.834060991456165,0.197147562427223,0.0300717965443292,0.0589399156150219,0.107256975735072,0,1,0,0.298725254283692,0.689301836306801,0.283101363813451,0.00261315212997809,0.000242048136866013,0.00190256008805941,1,1,1,0.622214610002687,1.16889426243842,0.623636968593594
"437",0.0459287021520824,0.000146342892460856,0.00643316067212879,0,1,1,0.188363167125561,0.579417876501339,0.269221160535806,0.0256724262479254,0.030394264046846,0.104668951659533,1,1,0,0.336281229433233,0.441360585137231,0.295482232647811,0.00701258270863365,0.00216333134243098,4.77007161170339e-05,1,1,1,0.757258162652129,1.08444297679823,0.504513131312744
"438",0.05583217035511,0.00011133227666205,0.0194764202967098,0,1,0,0.299463089221839,0.554618019047205,0.239714337687475,0.0408294228616453,0.0421702287945109,0.113755820310427,0,1,0,0.265291693783032,0.635619467559175,0.236941413157249,0.0450661987506694,0.106003646070555,0.0289822137326102,1,1,1,0.585079864711894,1.23440612330491,0.565031674159639
"439",0.0119075929574499,0.0129611666735511,0.0144785902876407,1,1,1,0.258710423197514,0.521348601488196,0.280302918980625,0.004322592858942,0.0228972008086544,0.0985078522469343,1,1,0,0.316075883711445,0.486046051893989,0.28171329417784,0.0715418625661503,0.17743198503157,0.0308566653692197,1,1,1,0.676156590200607,1.08928433736351,0.620590707519934
"440",0.00907486231408806,0.00145104267222332,0.000248423180332252,1,1,1,0.283229785238622,0.47753031025203,0.330435534417066,4.75516865666456e-05,0.0593083171542786,0.069034247065388,1,1,0,0.252741277141993,0.590468133940391,0.234523759838946,0.0229432694165358,0.00345636813367275,0.0292877786428941,1,1,1,0.509955009754982,1.00469280472323,0.48878515567586
"441",0.0195708892512909,0.00997557782806699,0.0774580580632794,0,1,0,0.184078178706349,0.558511642548461,0.212447960516153,0.0117117846411726,0.00485099244177026,0.12742858619792,1,1,0,0.265893187215131,0.461289232762326,0.232964990349178,0.0157654628229425,0.0351482763639336,0.0147270907892168,1,1,1,0.636749939653457,1.09576387380113,0.569840814379381
"442",0.0200745431836915,0.0810708270389041,0.0289440917407809,0,1,0,0.248761568469219,0.672265731234426,0.317179736785375,0.0131087203260273,0.0348666455656452,0.124056741668594,1,1,0,0.244618021171166,0.639312479222045,0.290929672478824,0.00684054600123629,0.0618780325302306,0.0505494018170497,1,1,1,0.514837539498042,1.08874156662786,0.507390991992503
"443",0.00862662607634151,0.00569266453267576,0.000706411569928077,1,1,1,0.201592259215338,0.743144241211066,0.220175116906259,0.000565833964626766,0.0100705927513928,0.106485825688878,1,1,0,0.280458160587238,0.559409021109814,0.240149812895582,0.0116559693014286,0.00852372283789953,0.0177851071436688,1,1,1,0.638938609184205,1.0500921864743,0.56632199456164
"444",0.0836338765399824,0.0357380688981937,0.0117481880907992,0,1,1,0.167347805788414,0.421391949034782,0.210969095406209,0.0339579653062887,0.0124180194377788,0.0827402250843472,0,1,0,0.320202069678241,0.628295020923502,0.256186635223993,0.00748814744081163,0.0103363355119506,0.00248115122592645,1,1,1,0.775782130344192,1.04416103439829,0.57566079372055
"445",0.0234709575508133,0.00498088663978562,0.0166493877749667,0,1,0,0.237256845568465,0.729832443814136,0.230650758458607,0.0138622873241127,0.051526197124196,0.113209845991674,1,0,0,0.314597482369839,0.442575710997137,0.312920029317142,0.00792595438754579,0.019096863827298,0.00960893609568755,1,1,1,0.635736598268906,1.0267532442959,0.449522491036186
"446",0.0371488309207649,0.00348335472022205,0.0021960950406928,0,1,1,0.293640956413253,0.534289811475508,0.280375859628278,0.0348674372537436,0.0221768428770779,0.152440257351871,0,1,0,0.27485580108034,0.458527195618887,0.290538916539805,0.000951235655240283,0.0305954547654818,0.000946053809916493,1,1,1,0.574654314542496,1.01288021066222,0.605384793174225
"447",0.026175348321475,0.00945603023405858,0.0240598939073052,0,1,0,0.22299715793328,0.616765730799195,0.259685768285392,0.0172430321861353,0.0312583447836053,0.109984862429882,1,1,0,0.270767559823688,0.467230735962173,0.255381129852328,0.0196422332585209,0.011847118193121,0.00307564724498688,1,1,1,0.659719425953983,1.06820517538201,0.56708247462508
"448",0.0201667991764169,0.00443798263856582,0.0340956331277984,0,1,0,0.220558912941578,0.467226531726561,0.269680964448051,0.0216717703177431,0.0122115865320866,0.136729046533193,0,1,0,0.24481438330851,0.470433183081101,0.214835151947557,0.0303007179292094,0.0699428200752093,0.0284417160251479,1,1,1,0.671479844856987,1.16613907664217,0.638377599742635
"449",0.0217326463599394,0.0202884006207673,4.22742903711773e-05,0,1,1,0.173377460114994,0.588123473147877,0.209889718896304,0.00389015257730484,0.0399114600835262,0.110721985567124,1,1,0,0.333129724502204,0.495739749908597,0.310377909101071,0.00274843267575822,0.0327880610841323,0.00837843057049538,1,1,1,0.596564907993505,0.980866780590672,0.482553189209373
"450",0.0208541362689377,0.00553000900055579,0.000249388843557798,0,1,1,0.155462959965468,0.493473418580298,0.215741599469366,0.00909687490123875,0.0219077278008498,0.0721565473327161,1,1,0,0.228919174169854,0.742130824485519,0.264364868956258,0.0332916493130246,0.0294402211300844,0.0209676510991831,1,1,1,0.524027811811421,0.949522250322448,0.487890896899481
"451",0.0338016120692866,0.0332310701505421,0.0159515165721296,0,1,1,0.180477235710067,0.512671090956633,0.246449819742547,0.0161946144196924,0.0408668427721269,0.145785060360371,0,1,0,0.251222620673927,0.545677639833374,0.243003246252349,0.0082736395991945,0.208286408777436,0.0212735349511117,1,1,1,0.746677365883673,1.32102420743648,0.599379584932021
"452",0.0362184191360894,0.000990064433626866,0.00289801480772521,0,1,1,0.310814485315501,0.507711933233798,0.244055122970447,0.00641241883856406,0.0331772956188387,0.0857769140380951,1,1,0,0.24493790460433,0.617961830144174,0.274681776362671,2.50894239212141e-05,0.048853901657486,0.000521195423728953,1,1,1,0.626711347670446,1.14466363892423,0.62951341849149
"453",0.0354226317895728,0.0182409764438303,0.02377361132012,0,1,0,0.251555134883276,0.70118162345898,0.175803673392358,0.0211711650416923,0.0304225748355486,0.11309848421575,0,1,0,0.267123082274002,0.550810879386994,0.251148746337833,0.0960806422824332,1.86710720706948e-05,0.0574927767095087,1,1,0,0.649381905861977,0.994793347364229,0.428516044138944
"454",0.0911275318008599,0.0999545735312609,0.126233827263294,0,0,0,0.255107183339523,0.528412615826459,0.266847086335442,0.0637363554949985,0.0519620482448776,0.157984285956663,0,1,0,0.292221332638986,0.521041251327965,0.212010802181193,3.73659896284577e-05,0.0163617829143365,0.0345362824128748,1,1,1,0.621985465910925,1.07295943336904,0.54675823519377
"455",0.0255657993474354,0.00406735693832859,0.00461306528684332,0,1,1,0.247718613345534,0.613102767380325,0.247523037394903,0.0122200906086699,0.00654400408567997,0.101429575785458,1,1,0,0.284325750292684,0.510792821285724,0.218302902206912,0.0153123542502243,0.252926962968017,0.0617224673034292,1,1,1,0.728160588381439,1.24982105759764,0.713592857613134
"456",0.00410124047037554,0.00113070345605476,0.00684218629960751,1,1,1,0.225115341823967,0.593409895514609,0.377645212761431,0.000469078118321051,0.0024849483555634,0.127224687085061,1,1,0,0.306247623732179,0.513340369011588,0.252779181854452,0.00680751005693954,0.0318684483543193,0.0217129862779195,1,1,1,0.69807202002416,1.1170150531629,0.636777310579911
"457",0.0222988848774004,0.0173472790408048,0.0188902988196461,0,1,1,0.263054008397468,0.628733166725292,0.341254903608728,0.012478789022027,0.0407116667867478,0.152091459679445,1,1,0,0.253921958517704,0.707818648242127,0.266664781766527,0.0107835901744289,0.213394032529693,0.00162262551150115,1,1,1,0.598833375329879,1.00337014579775,0.566974344383325
"458",0.00871193143810592,0.0695395235160799,0.0522966328700897,1,0,0,0.24462622087552,0.493927675072238,0.187943453928965,0.00144662763416063,0.0610583242223804,0.145532319852667,1,1,0,0.284965617574262,0.546668880075393,0.238606949067166,0.0825397565859772,0.00785053937783336,0.0124323181720363,1,1,1,0.840083696607082,1.26167789484456,0.657477348769319
"459",0.0522091354851705,0.0118622099323975,0.0107030362650553,0,1,1,0.319648143932963,0.595691419960428,0.290403998402663,0.0373504218972581,2.02473659392613e-05,0.0968459511240598,0,1,0,0.256258113150404,0.674345359857867,0.325517142335681,0.0163550568665238,0.0372473074452572,0.0162411091926953,1,1,1,0.610606964558301,1.26760976932243,0.611577411429815
"460",0.0202393348891202,0.0105219437858312,0.00739845792625116,0,1,1,0.207125059329524,0.674179988849901,0.225746446589983,0.00713741846312646,0.00430639175951354,0.0922934231256705,1,1,0,0.237932313302774,0.450395837624844,0.253374375177265,0.000342583908518841,0.00498549460068687,0.105193074089763,1,1,1,0.601785374171843,1.08414609644751,0.751631201547029
"461",0.00771176844185979,0.034258712540618,0.0454028015689762,1,1,0,0.265140065010229,0.570249160280718,0.293433472452734,0.00406580470417876,0.000343892728659697,0.121669599120894,1,1,0,0.265130741372948,0.653900191589656,0.252253783512269,0.0302275953594431,0.0962129881754389,0.00642527573679878,1,1,1,0.569205971165342,1.01743872488064,0.522823224228249
"462",0.0106856705172383,6.44942066705346e-08,0.014426861549289,0,1,1,0.17915204935816,0.615824534025797,0.290919632396968,0.000825534149531229,0.0292460572566436,0.140927847995375,1,1,0,0.310400075524735,0.465220927302347,0.280194283233276,0.000156080837727558,0.00912124754623649,0.00112454861683457,1,1,1,0.598436143445609,1.15347038135227,0.539598180810273
"463",0.0499754451095739,0.00300866354823792,0.0113376409448674,0,1,1,0.239875904061194,0.514223900338907,0.254310655286687,0.0264885349061085,0.0169589973913796,0.0693525087714612,0,1,0,0.258805398138066,0.623047123512606,0.223635029247773,0.00778583223452906,0.0119552021157552,0.00169302092663358,1,1,1,0.581899058198371,1.01878799433691,0.573344076314579
"464",0.0384586036821839,0.0326261306319981,0.00463860318360488,0,1,1,0.342515194015556,0.733370561080383,0.288929580828699,0.00590785230815125,0.016861943973831,0.0998193158319246,1,1,0,0.301705753494907,0.575654151126876,0.292556591815325,0.214705139669767,0.242440592401721,0.0134930988014953,0,1,1,0.731553290856551,1.16813622750815,0.597588240816677
"465",0.00966293232439282,0.00915873997084712,0.00839362024849256,1,1,1,0.257275038367434,0.520549607150074,0.261523517967707,0.00347864412197141,0.0768846550126417,0.119532295159215,1,0,0,0.310210772676985,0.5123946295981,0.29845390086404,0.0133533046028714,0.0451744483849759,0.00464782558967534,1,1,1,0.622029416991119,1.09159509825542,0.524206160215069
"466",0.0323987162440195,0.0539194940943684,0.00529785515674103,0,1,1,0.249510179060577,0.593652801126527,0.314596888374222,0.0150839901865726,0.0114236058103106,0.0999825194846268,1,1,0,0.251712261924063,0.651983229941875,0.229869949444554,0.00214895408232512,0.0471364145592962,0.00158762638384714,1,1,1,0.683923066005631,1.06706289764525,0.653404709607612
"467",0.0561270318425596,0.00778506277944263,0.0113981985132812,0,1,1,0.276087897465547,0.665247966812691,0.306236876346057,0.0259858252680865,0.00369612017409862,0.0868897276816802,0,1,0,0.280294443091984,0.679141325231059,0.269177273074905,0.00555579336622634,0.133807682046717,0.000111517971953986,1,1,1,0.686536506837971,1.15206955102907,0.579183227159938
"468",0.0240881204226115,0.0517993062990001,0.0812235651556042,0,1,0,0.220050077562557,0.580920422836311,0.247040743501734,0.0195811557903776,0.0629291698149848,0.170045440161635,1,0,0,0.281421436053352,0.441948709690991,0.291635647069009,0.0601759340067844,0.0241821613613554,0.16574219933282,1,1,0,0.681193735769168,1.07878084588061,0.518926826838642
"469",0.0128134180783273,0.00642241207449368,0.0392414989470173,1,1,0,0.218153451255653,0.715582771358558,0.311334258376047,0.0057329961118938,0.0114945172869595,0.11988296213557,1,1,0,0.257954503534626,0.484520821923533,0.221656221240925,0.00956542068975047,0.0458585897352595,1.31488388290824e-06,1,1,1,0.605036915333579,1.04585475722778,0.517384272575856
"470",0.0371289788222291,0.00291514683999433,1.05603393659378e-05,0,1,1,0.186847785631136,0.537316975431736,0.305595072934222,0.0146871545818452,0.0194927678712584,0.0950511973221198,1,1,0,0.266617399852779,0.559488285961582,0.229792481633032,0.00344776562725019,0.0269895879653429,0.000350438712317153,1,1,1,0.656524918423076,1.08840799214626,0.583522342261594
"471",0.00949607248967423,0.0895067766972365,0.0372976955174433,1,1,0,0.331219622804794,0.685235740730107,0.363632865495713,0.00330092563044869,0.0331086341900076,0.119659754884477,1,1,0,0.263134147146624,0.455875081737546,0.233528289116208,0.00595162954207563,0.0249765276778168,0.00770348177068686,1,1,1,0.579903098655613,1.09084201550108,0.617894333219671
"472",0.0222260269870245,0.0735899648447421,0.000893397107155408,0,1,1,0.2677699004115,0.519656067022118,0.229296245985911,0.00436125248703545,0.00279625945989431,0.128299506079204,1,1,0,0.291780510976324,0.725368668262246,0.301660695631053,0.0318959734799545,0.0413517335695606,0.00299633678756649,1,1,1,0.684433794039064,1.09759115223503,0.519071325014708
"473",0.00836779568593829,0.0066308594524744,0.0512547025221391,1,1,0,0.2270059404943,0.691588397048781,0.25643712432959,0.00775624567873604,0.0459613819878819,0.136654508049742,1,1,0,0.253671779593277,0.440476096061601,0.260151771659511,0.000348596603623497,0.00117172970150833,0.00413565358505786,1,1,1,0.457817258120675,1.02669604647753,0.469245665569787
